,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,4.0271806716918945,0.026490497589111327,0.714080153503743,0.721641845269492,0.1,"(50, 50)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50)}",20,0.6953742640874685,0.6967305037957212,0.7127371273712739,0.7037471608340422,0.7208333333333332,0.6969264180413806,0.7041666666666665,0.7615754113443312,0.7374999999999998,0.7492297323319853,0.445589539852844,0.0070543987876151865,0.014453325616523653,0.02795506472953209
12,4.06276683807373,0.026370668411254884,0.5850702015678206,0.5972913136190129,0.1,"(50, 50)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50)}",170,0.7197645079899075,0.7279211956521741,0.5052506775067752,0.5231116182438615,0.6597222222222221,0.6849605237820143,0.49999999999999994,0.5,0.5395833333333332,0.5504632304170144,0.27082199436802645,0.009676805070597382,0.08887707071300437,0.09155452231172284
13,4.320700788497925,0.0382805347442627,0.5621946448337722,0.5668974147260135,0.1,"(50, 50)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50)}",196,0.5,0.5000000000000001,0.6238143631436315,0.6149821845700078,0.49999999999999994,0.5,0.642361111111111,0.6543691293835721,0.5451388888888888,0.5651357596764877,0.5032350797445753,0.014483947092523371,0.060421942355259044,0.061509475007750225
14,4.140358972549438,0.02864670753479004,0.6416726996079689,0.6368802844601422,0.1,"(50, 50)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50)}",100,0.731959629941127,0.7108889751552796,0.7318766937669378,0.6899523127765159,0.6187499999999999,0.6557224468836255,0.6243055555555556,0.6278376874852901,0.49999999999999994,0.5,0.37439095392899874,0.0027958242525993834,0.08625339493343151,0.07411738582377884
15,1.1303604125976563,0.009580564498901368,0.6979085373193927,0.7040420978657235,0.1,"(50,)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",36,0.5,0.5000000000000001,0.7808265582655827,0.7766989246154343,0.7180555555555556,0.7284913451868968,0.7111111111111109,0.7378575860667138,0.7812499999999999,0.7771626334595718,0.07080043946364932,0.011040768756709578,0.10378504763630302,0.10392310410794839
16,1.4135196208953857,0.002847433090209961,0.5581437342000722,0.5730449108843101,0.1,"(50,)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",197,0.5,0.5000000000000001,0.5000000000000001,0.5,0.49999999999999994,0.5,0.679861111111111,0.6836072062819608,0.6118055555555555,0.6816173481395896,0.13201103012698878,0.0021310941327345755,0.07456709211378434,0.08946359294533099
17,1.6154728412628174,0.0072915077209472655,0.5310099915733718,0.532030297194942,0.1,"(50,)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",231,0.5,0.5000000000000001,0.5000000000000001,0.5,0.6430555555555555,0.6601514859747096,0.5125,0.5,0.49999999999999994,0.5,0.2653246456875882,0.007743886154694693,0.05611776865062944,0.06406059438988385
18,1.606438112258911,0.009397363662719727,0.5,0.5,0.1,"(50,)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",273,0.5,0.5000000000000001,0.5000000000000001,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.19357807369214508,0.010283074064222965,6.567659677595012e-17,4.965068306494546e-17
19,1.6762629985809325,0.010566806793212891,0.5199107109500504,0.5185869198921627,0.1,"(50,)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",252,0.46896551724137936,0.45659722222222227,0.5000000000000001,0.5,0.49999999999999994,0.5,0.49999999999999994,0.49826689774696714,0.63125,0.6380704794916234,0.08730750849108018,0.011901431761590607,0.0568486288085594,0.06200466774994458
20,1.8354528427124024,0.008860921859741211,0.5017996870109546,0.5001947065494148,0.1,"(50,)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",269,0.5,0.5000000000000001,0.5000000000000001,0.49653379549393417,0.5090277777777777,0.50443973725314,0.49999999999999994,0.5,0.49999999999999994,0.5,0.13159178314217276,0.009406990665440805,0.0036067022426383554,0.002511425386224507
21,1.8136879444122314,0.00973653793334961,0.5,0.49948006932409006,0.1,"(50,)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",273,0.5,0.5000000000000001,0.5000000000000001,0.5,0.49999999999999994,0.49740034662045063,0.49999999999999994,0.5,0.49999999999999994,0.5,0.07932732142883187,0.01047771797499137,6.567659677595012e-17,0.0010398613518197597
22,1.6903149604797363,0.006860494613647461,0.5238206694466542,0.5284300691380351,0.1,"(50,)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",237,0.5508830950378469,0.5418176328502416,0.5000000000000001,0.49826689774696703,0.5680555555555555,0.602065815092967,0.49999999999999994,0.5,0.49999999999999994,0.5,0.10794586270612079,0.007344340842482619,0.02962467985328815,0.04031824528731753
23,1.7785042762756347,0.01614823341369629,0.5217346815938365,0.5328112630250124,0.1,"(50,)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",246,0.5,0.5000000000000001,0.5000000000000001,0.5,0.6333333333333332,0.6822538887819073,0.49999999999999994,0.5,0.47569444444444436,0.4818024263431543,0.19295568449665743,0.012657638012520104,0.05647451312868427,0.07505296364120666
24,2.4242972850799562,0.007695055007934571,0.6360270833883853,0.6333701269539596,0.1,"(50,)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",110,0.5609756097560976,0.5285865251897861,0.705707994579946,0.661350743296339,0.5881944444444445,0.6233979502321502,0.6243055555555556,0.6296777713588806,0.7013888888888887,0.7238376446926419,0.16107196433863233,0.007965438691917301,0.05868073765263363,0.0633402994211152
25,2.2920902252197264,0.010357236862182618,0.576034766497962,0.5839079407124471,0.1,"(50,)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",183,0.7775441547518924,0.7316630003450655,0.5540311653116533,0.5348127496044006,0.536111111111111,0.5852803988274815,0.5104166666666666,0.567783554785288,0.49999999999999994,0.5,0.16643012112308164,0.011136729466516605,0.10299723172830749,0.07942835440116237
26,2.7544366836547853,0.011953926086425782,0.661984084171921,0.6546024982019114,0.1,"(50,)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",79,0.7163162321278386,0.70344310731539,0.6168699186991872,0.618593711314682,0.7319444444444443,0.7093790786742837,0.7069444444444444,0.7362903053255451,0.5375,0.5053062883796564,0.23477044402390027,0.008873566983524324,0.0739640395073822,0.08443313058257469
27,3.35998158454895,0.02000436782836914,0.6828532063760507,0.6786903841597033,0.1,"(50,)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",60,0.5,0.5000000000000001,0.772018970189702,0.7470101294982615,0.6979166666666666,0.6871803924085843,0.7034722222222222,0.7308770353253311,0.7423611111111109,0.7283843635663393,0.544809531191961,0.011972754275378973,0.09574574813688826,0.09150175887214834
28,3.54048810005188,0.02092437744140625,0.6967469183275162,0.7094417615563738,0.1,"(50,)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",38,0.6778805719091674,0.6690120341614908,0.7301829268292684,0.7366814859468013,0.6583333333333332,0.6703949761430987,0.6875,0.7401362945845904,0.7298611111111108,0.7309840169458887,0.36533763625762566,0.0043554884542561885,0.02873342390818582,0.03258048501262287
29,3.4557826995849608,0.024300146102905273,0.5422665671883117,0.5301312295281366,0.1,"(50,)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",213,0.5418839360807401,0.5259823585231195,0.6342310298102982,0.5715039237004425,0.49999999999999994,0.5,0.5347222222222221,0.5531698654171214,0.49999999999999994,0.5,0.236956665633042,0.007600537822309512,0.049181257618248,0.02854986403845435
30,0.8713696956634521,0.00909409523010254,0.5,0.5,0.1,"(25,)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",273,0.5,0.5000000000000001,0.5000000000000001,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.05943203878750021,0.015872846251980266,6.567659677595012e-17,4.965068306494546e-17
31,1.0594397068023682,0.0037073612213134764,0.572918373279074,0.5834979103947862,0.1,"(25,)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",188,0.5,0.49913194444444453,0.6517615176151763,0.6474159553053382,0.49652777777777773,0.4956672443674177,0.7166666666666666,0.7752744078567303,0.49999999999999994,0.5,0.13391634341444067,0.005058188797037151,0.09305901107845437,0.11195310142180027
32,0.9910792827606201,0.008467674255371094,0.5,0.5,0.1,"(25,)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",273,0.5,0.5000000000000001,0.5000000000000001,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.10136670583066344,0.014449921105566069,6.567659677595012e-17,4.965068306494546e-17
33,1.3414938926696778,0.00706939697265625,0.5955228918673168,0.5955586029951266,0.1,"(25,)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",145,0.48275862068965525,0.4945598257418911,0.8157181571815718,0.756913570944164,0.6895833333333333,0.7378575860667138,0.49999999999999994,0.49317457260842595,0.4895833333333333,0.4952874596144383,0.18004752809460478,0.011871817236172005,0.13453885740563312,0.1241144400501302
34,1.0854210376739502,0.013670825958251953,0.5913668325212972,0.6013462771043916,0.1,"(25,)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",162,0.4862068965517242,0.49218750000000006,0.6796239837398376,0.6628685533440263,0.5611111111111111,0.5830605302009115,0.7305555555555554,0.7703479042300534,0.49999999999999994,0.49826689774696714,0.12794328926293438,0.016852921722496854,0.09746015933153736,0.10509225095342029
35,1.2574041366577149,0.021591329574584962,0.5171662453352595,0.5164601921389906,0.1,"(25,)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",257,0.5,0.5000000000000001,0.5000000000000001,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.586111111111111,0.5823009606949527,0.21802642807094255,0.028619746273091645,0.03440239062208902,0.032920384277981087
36,1.2175826549530029,0.021179866790771485,0.5211988419992543,0.5357137873526993,0.1,"(25,)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",248,0.5,0.5000000000000001,0.5663956639566397,0.5832804073328526,0.4930555555555555,0.488734835355286,0.5847222222222223,0.6030393478400411,0.4618055555555555,0.5035143462353169,0.051463043642915644,0.024448341380116968,0.04653525447727511,0.047570190198047126
37,1.3157217502593994,0.004677581787109375,0.5304562417238473,0.5332670047285877,0.1,"(25,)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",235,0.5,0.5000000000000001,0.5000000000000001,0.5,0.6527777777777778,0.6663350236429383,0.49999999999999994,0.5,0.49999999999999994,0.5,0.1814313140202104,0.006914242667042745,0.06103649949080316,0.0665340094571753
38,1.524766445159912,0.004214286804199219,0.5227968722205061,0.5229788322909602,0.1,"(25,)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",241,0.5540790580319596,0.5516951345755694,0.5593665311653118,0.563199026879232,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.10993674780859779,0.005913460436718825,0.027857706557481977,0.028377351074361123
39,1.7867706298828125,0.01920175552368164,0.5491369489571909,0.561170665113041,0.1,"(25,)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",203,0.5087468460891506,0.5232434006211181,0.6168699186991871,0.6380938028138692,0.5305555555555556,0.5383903545370906,0.49999999999999994,0.5,0.5895833333333332,0.6061257675931276,0.11433389477588178,0.020031660532065856,0.046092862221793734,0.052225282315913835
40,1.9189426898956299,0.010000848770141601,0.5,0.5,0.1,"(25,)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",273,0.5,0.5000000000000001,0.5000000000000001,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.052973517985947204,0.010813285655562143,6.567659677595012e-17,4.965068306494546e-17
41,2.2180581092834473,0.009095144271850587,0.5903722837336716,0.595523031813942,0.1,"(25,)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",167,0.5,0.5000000000000001,0.7022357723577236,0.6604841921698226,0.49999999999999994,0.5,0.6298611111111112,0.694599567794253,0.6201388888888888,0.6225313991056338,0.18802924672917462,0.009729414779098538,0.07918044968862847,0.08125867763415542
42,1.942581796646118,0.007813358306884765,0.5380703021548091,0.544432410673337,0.1,"(25,)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",218,0.5,0.5000000000000001,0.5000000000000001,0.5093167701863355,0.6347222222222222,0.6315178552324712,0.5562499999999999,0.5813274279478786,0.49999999999999994,0.5,0.09240274517930411,0.013172895295520503,0.05291147966697639,0.053153933809363965
43,2.386277914047241,0.004478073120117188,0.5373781148429035,0.5443232543274066,0.1,"(25,)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",222,0.5,0.4991319444444446,0.5000000000000001,0.5,0.5416666666666666,0.5835472965744486,0.6458333333333333,0.6389370306181399,0.49999999999999994,0.5,0.1535910128077912,0.006435591671205549,0.05646784458579459,0.057378826044931414
44,2.707265853881836,0.015472173690795898,0.7011040826775436,0.7088972184629148,0.1,"(25,)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",27,0.6866274179983181,0.6783288043478262,0.7127371273712739,0.6961634929007396,0.7138888888888888,0.7301174658193722,0.7090277777777778,0.740730042578685,0.6833333333333332,0.6991462866679505,0.12116356585991857,0.01482050520859675,0.01331959584486371,0.023044669527373083
45,0.8671816825866699,0.010388660430908202,0.4965390634404719,0.4985698579848889,0.1,"(25, 25)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",297,0.5,0.5075806590752244,0.5000000000000001,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.48263888888888873,0.4852686308492201,0.07626419282892946,0.01340437534664338,0.006935965851227696,0.0072698431641184886
46,1.0606770038604736,0.032452058792114255,0.6121270004636012,0.6145486913888567,0.1,"(25, 25)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",135,0.711017661900757,0.7091528640441684,0.6587059620596206,0.6685737967856874,0.6895833333333332,0.6950167961144277,0.49999999999999994,0.5,0.49999999999999994,0.5,0.2800087098597919,0.009176271645135636,0.09281273007106997,0.09443154427717385
47,1.132710838317871,0.022418117523193358,0.5447702561794177,0.538227548320475,0.1,"(25, 25)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",208,0.6953742640874685,0.6828038733609387,0.5000000000000001,0.5,0.5270833333333332,0.5083338682414362,0.49999999999999994,0.5,0.49999999999999994,0.5,0.31007019751938947,0.01644071712796069,0.07638040985273277,0.07236018549265402
48,1.4975089073181151,0.019109535217285156,0.5441521701427646,0.538496765948933,0.1,"(25, 25)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",212,0.6778805719091675,0.6405603002070395,0.5000000000000001,0.5,0.5055555555555554,0.5013533175000535,0.49652777777777773,0.5062798211267304,0.5395833333333332,0.5442903909108416,0.3063988965007913,0.02195073485721064,0.06890417097360142,0.05357256648758442
49,1.6551742076873779,0.011108112335205079,0.6279174586563178,0.6076175428162374,0.1,"(25, 25)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",119,0.7075693860386881,0.6646717563837129,0.6691226287262874,0.6666953722940462,0.5965277777777778,0.5535977918993518,0.49999999999999994,0.5,0.6652777777777776,0.6531227935040761,0.40347344824400566,0.012420942868421932,0.07318080246654016,0.06828729028553154
50,1.408306074142456,0.00548405647277832,0.4987513646571442,0.5078824058026832,0.1,"(25, 25)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",293,0.496551724137931,0.5000000000000001,0.5000000000000001,0.5,0.49999999999999994,0.5,0.4972222222222222,0.5394120290134156,0.49999999999999994,0.5,0.15686918200931838,0.008468429821667784,0.001541188074371393,0.015764811605366212
51,1.7306140422821046,0.030057716369628906,0.5811307529100621,0.5832912846974289,0.1,"(25, 25)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",178,0.683179142136249,0.6989680383022775,0.6011178861788619,0.5944702197056957,0.5125,0.5061728395061729,0.49999999999999994,0.5,0.6076388888888888,0.6168453259729979,0.23331608253777342,0.021074213435971115,0.0676007051907393,0.07418442733305071
52,2.017616558074951,0.01354355812072754,0.5628110071729103,0.5624876256818085,0.1,"(25, 25)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",193,0.5,0.5000000000000001,0.6255081300813008,0.5863806150898307,0.5090277777777777,0.5229582557716584,0.49999999999999994,0.5,0.679861111111111,0.7030992575475534,0.3327758229528182,0.024551594187708706,0.07534775278799835,0.0770901858487742
53,2.2289045333862303,0.0029820919036865233,0.5768365902104308,0.5850920324756996,0.1,"(25, 25)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",181,0.5365853658536586,0.5253461438923397,0.5923949864498647,0.5775697815860578,0.5826388888888888,0.6066125339666646,0.6729166666666666,0.715931702933436,0.49999999999999994,0.5,0.42852684138397756,0.0032855912664049754,0.05830033071791395,0.07543071098938306
54,2.595458745956421,0.020669174194335938,0.6570591861282494,0.6746541675836522,0.1,"(25, 25)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",88,0.7163162321278387,0.699334670462388,0.6150914634146343,0.5944702197056957,0.64375,0.674727731775681,0.6819444444444444,0.7339634550784176,0.6277777777777778,0.6707747608960781,0.1580216515573217,0.01660920547217356,0.03728691478247483,0.04598095151411465
55,2.7307080745697023,0.008044910430908204,0.632568385610725,0.6392313696159174,0.1,"(25, 25)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",115,0.5,0.5000000000000001,0.7580453929539298,0.7340818325672519,0.7138888888888888,0.7164184693069732,0.6916666666666664,0.7456565462053619,0.49999999999999994,0.5,0.3195466388727763,0.013515407414122582,0.11052266373845705,0.11406272437842462
56,2.89159951210022,0.006207418441772461,0.6603278082879832,0.6703573157886134,0.1,"(25, 25)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",80,0.707569386038688,0.7157306763285024,0.7493224932249324,0.7290978180134988,0.6493055555555556,0.6827406551554444,0.6944444444444444,0.7242174294456212,0.49999999999999994,0.5,0.3250083112397349,0.009746918207612512,0.08612621272057791,0.08670070637317297
57,3.3709904193878173,0.011162090301513671,0.5920134538514288,0.6154367227303518,0.1,"(25, 25)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",160,0.63784693019344,0.6519798136645963,0.5000000000000001,0.5,0.6673611111111111,0.717664805186469,0.49999999999999994,0.5,0.6548611111111111,0.7075389948006934,0.4884486823451767,0.012076226437544137,0.07567856321264774,0.09687113168292258
58,3.6545384407043455,0.010226631164550781,0.6780639001751843,0.6953799380822275,0.1,"(25, 25)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",65,0.5906644238856181,0.606862491373361,0.7301829268292684,0.7337212181232979,0.6638888888888889,0.7163114876864155,0.6979166666666666,0.7133320495538866,0.7083333333333333,0.7066724436741768,0.3081420635909524,0.01772345758801047,0.04883701163251532,0.045151568931128996
59,4.002418041229248,0.015984869003295897,0.6784649895267025,0.6939073304686845,0.1,"(25, 25)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",64,0.6569386038687974,0.6462700569358178,0.7284044715447155,0.7166754577650516,0.6666666666666666,0.6783009179023044,0.6513888888888889,0.7034790423005328,0.6888888888888888,0.7248111774397159,0.46613685797315707,0.018392561897998577,0.028085727162675787,0.02855844179370321
60,4.513784599304199,0.032751607894897464,0.670815381314795,0.6655217440476024,0.1,"(100, 25, 100)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",69,0.7163162321278387,0.7146307798481712,0.5000000000000001,0.5,0.7298611111111112,0.6986595202944136,0.7284722222222221,0.7275178124398228,0.679861111111111,0.6868006076556048,1.2718045549726196,0.013921523395818633,0.08740398089707763,0.08390895053204529
61,4.071709775924683,0.04314017295837402,0.6525527941212651,0.6715286432657329,0.1,"(100, 25, 100)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",95,0.7197645079899075,0.708786231884058,0.5732554200542007,0.5775697815860579,0.6493055555555555,0.6933532319147572,0.6798611111111111,0.7123585168068127,0.6402777777777777,0.6655754541369793,0.22880999616386907,0.005024937907724278,0.04849204080029543,0.049790013660723276
62,4.696828603744507,0.04393115043640137,0.6826773480987136,0.6974120116039841,0.1,"(100, 25, 100)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",63,0.6988225399495376,0.6850414078674949,0.6499830623306234,0.6627232311054179,0.7118055555555555,0.7149581701863621,0.6604166666666667,0.7101386481802427,0.6923611111111111,0.7141986006804033,0.1669955471653492,0.017000034373186947,0.023524324249613354,0.020532743906480827
63,4.7514573097229,0.040056037902832034,0.7234903035813524,0.7333638982647316,0.1,"(100, 25, 100)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",8,0.7163162321278386,0.7077833850931677,0.7441565040650409,0.7416655005005545,0.7319444444444445,0.7376436228255986,0.7145833333333333,0.7412168089522222,0.7104166666666666,0.7385101739521152,0.5560928143139106,0.01118667359766756,0.012653503965148931,0.012882140007277661
64,4.102713012695313,0.04936318397521973,0.6527278614214018,0.6710291161361243,0.1,"(100, 25, 100)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",93,0.6203532380151388,0.6111057194616978,0.5697831978319784,0.5691195625262387,0.7069444444444444,0.7257847101867899,0.6784722222222221,0.7323373344459424,0.6888888888888888,0.7167982540599527,0.23708320442953423,0.023982055764237446,0.05068463567403645,0.06756930854230023
65,4.0391764640808105,0.041447687149047854,0.6369812771520325,0.6485755179189564,0.1,"(100, 25, 100)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",108,0.683179142136249,0.7028068926846103,0.772018970189702,0.7652830554269784,0.49999999999999994,0.5,0.6854166666666667,0.7225913088131459,0.5430555555555554,0.5521963326700474,0.817996002161165,0.008403549690147517,0.10025939535732788,0.10334762744831755
66,4.498873233795166,0.07802495956420899,0.6942045416923702,0.6991844210888949,0.1,"(100, 25, 100)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",47,0.731959629941127,0.7207071687370601,0.7598238482384826,0.7425320516270709,0.7069444444444444,0.7296306994458354,0.7625,0.7610886449707941,0.5090277777777777,0.541963540663714,0.5684683793451311,0.04168335885828127,0.09459529438617506,0.07977438157889842
67,4.4469178199768065,0.05114965438842774,0.609462302684726,0.6120857076525217,0.1,"(100, 25, 100)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",139,0.569722455845248,0.5873608954451347,0.7632960704607048,0.7478766806247781,0.49999999999999994,0.5,0.49999999999999994,0.5,0.7138888888888888,0.7251909621926953,1.2006793648851384,0.010454995473181527,0.10960192385617934,0.10674241425410351
68,5.3537016868591305,0.03975005149841308,0.7400834941611455,0.7369326485579343,0.1,"(100, 25, 100)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",1,0.7285113540790581,0.7215752242926157,0.7580453929539296,0.7238985112544001,0.7444444444444446,0.7359105205725658,0.7465277777777777,0.7646618310974176,0.7229166666666664,0.7386171555726726,1.00406124421649,0.011660960796472117,0.012746379276551315,0.015352713695770794
69,5.474624252319336,0.04618978500366211,0.7215512432237932,0.7132666805028456,0.1,"(100, 25, 100)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",13,0.7163162321278386,0.7096542874396136,0.6778455284552847,0.6520339731100037,0.7534722222222222,0.7310909985664462,0.7069444444444444,0.7260575133192119,0.7534722222222221,0.7474966300789524,0.787003738534543,0.0034799429415433855,0.028933997140565552,0.03291046947356458
70,6.364686965942383,0.050374078750610354,0.7008570636617937,0.6911452961410733,0.1,"(100, 25, 100)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",31,0.731959629941127,0.7108889751552796,0.766768292682927,0.7442651538801037,0.7319444444444445,0.7394837066991892,0.7729166666666666,0.7610886449707942,0.49999999999999994,0.5,1.3597482382573713,0.009791216774473024,0.10166595826490712,0.09692959338085602
71,6.228528833389282,0.05538678169250488,0.721290719379716,0.7244818968575577,0.1,"(100, 25, 100)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",14,0.731959629941127,0.7131265096618359,0.772018970189702,0.7492491684338569,0.6833333333333333,0.7171780388129321,0.7319444444444443,0.7393767250786315,0.6868055555555554,0.7034790423005328,0.3245695679499223,0.0023123671109975307,0.03294903594139554,0.01708030859975195
72,5.280045461654663,0.05192322731018066,0.7232566830865939,0.7293762324897334,0.1,"(100, 25, 100)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",11,0.6412952060555088,0.6507451259489303,0.7790481029810298,0.764852471016287,0.7104166666666666,0.7225913088131459,0.7416666666666667,0.7696953163446519,0.7444444444444444,0.7389969403256523,0.5701053015108442,0.011720659935929996,0.046556795006472945,0.042908358503408704
