,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
12,4.0781487941741945,0.03509464263916016,0.5919182176653837,0.6004135803133618,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",111,0.5,0.5,0.5365853658536586,0.5325737106688053,0.6562500000000001,0.650416158503969,0.6673611111111111,0.6522562423775595,0.6006944444444444,0.6668217900164752,0.2738521787104107,0.0048812505307112486,0.06550789798396232,0.06968946086220133
13,4.629625463485718,0.028177309036254882,0.6400830841185648,0.6569132843862517,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",44,0.7184188393608074,0.7235809178743962,0.6394817073170732,0.6708128357212828,0.60625,0.610185720093288,0.6527777777777777,0.6389370306181398,0.5826388888888889,0.6410499176241522,0.5841638335090468,0.005950389503781618,0.04642001861818764,0.03846044266916913
14,4.855346012115478,0.02161068916320801,0.6592475549059671,0.6496853101991892,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",10,0.6590412111017663,0.6503784937888198,0.7284891598915988,0.7217402068958093,0.7069444444444445,0.6953002974089052,0.7013888888888887,0.6810075529024113,0.5,0.5,0.3128803047923946,0.006192096317120897,0.08260739421908714,0.07830694819360429
15,1.0354465007781983,0.01587519645690918,0.5448510396300587,0.5534908102787941,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",189,0.496551724137931,0.5,0.5000000000000001,0.5,0.6118055555555556,0.6342137920705224,0.49999999999999994,0.4991334488734836,0.6166666666666667,0.6341068104499648,0.07931533645576172,0.01290969597036443,0.056534282728565706,0.06586713228987173
16,1.7766794204711913,0.02055530548095703,0.5357781286932307,0.5479910714285714,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",209,0.6775441547518923,0.739955357142857,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.04977752460829126,0.010104825214324546,0.07121883967500942,0.0959821428571428
17,1.7052366733551025,0.006348371505737305,0.5261811732138317,0.5335021418999564,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",233,0.5124474348191759,0.5452521135265701,0.5000000000000001,0.5,0.61875,0.6222585959732119,0.49999999999999994,0.5,0.5,0.5,0.09666991344813632,0.0064726278322912445,0.04644259495532793,0.04771362595430906
18,1.9301441669464112,0.010327291488647462,0.5884615384615385,0.5892194620964119,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",116,0.5,0.5,0.5000000000000001,0.5,0.6638888888888889,0.6653026510045575,0.6972222222222221,0.6405043113593085,0.5826388888888889,0.6402903481181933,0.2908689951590923,0.01176154761169248,0.08151345629418988,0.07341287030343732
19,1.6400557994842528,0.009508371353149414,0.5224268689057421,0.5445396580867408,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",237,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.6125,0.7226982904337036,0.27545225430769776,0.010336713705374753,0.04494505871595506,0.08907931617348143
20,1.8009063720703125,0.014103317260742187,0.5,0.5004475069013112,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",277,0.5,0.5022375345065563,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.23691332765142248,0.010867316784463966,5.55412141369174e-17,0.0008950138026225129
21,1.8711750030517578,0.010601949691772462,0.5524734850521256,0.5499314696752955,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",184,0.5872161480235492,0.5766746463077984,0.6167852303523035,0.5959880297533828,0.5,0.5,0.49999999999999994,0.5,0.5576388888888889,0.5769946723152962,0.1833648975209349,0.011529864387586701,0.046640751404748555,0.04136453671353607
22,1.8263543605804444,0.00960526466369629,0.5558512266297243,0.5590029743216203,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",167,0.6470984020185029,0.6552579365079365,0.6307588075880759,0.6397569351001647,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.2402915117965161,0.010537925733425999,0.06832299452902005,0.07242965257862999
23,2.2653716564178468,0.00908966064453125,0.6400393108075175,0.6425252340405683,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",46,0.5,0.5,0.6882621951219512,0.67940837701971,0.6763888888888888,0.6656824357575369,0.7423611111111109,0.6850675054025719,0.5944444444444444,0.6824678520230225,0.393895402469148,0.011208226960341423,0.08475267155498267,0.07157558543194681
24,2.575231599807739,0.009838294982910157,0.5587738696670039,0.5728189709760192,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",159,0.6502943650126155,0.6355838077984817,0.5523373983739838,0.5863806150898307,0.5,0.5,0.49999999999999994,0.5,0.5902777777777778,0.6421304319917838,0.44920090767935283,0.01140329941819852,0.05719544194339177,0.06250220256690563
25,2.7326043605804444,0.012151479721069336,0.6113316026499077,0.6293897239684813,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",83,0.7131202691337258,0.683073455831608,0.6429539295392954,0.6659741434061381,0.5097222222222222,0.516239810000642,0.6652777777777777,0.6487900378714937,0.5243055555555555,0.6328711727325246,0.33725196103951394,0.009786600239255306,0.08022743239903207,0.0590114539870083
26,3.000056505203247,0.008490896224975586,0.6199076274045326,0.6359928413929699,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",76,0.624053826745164,0.6235280797101449,0.6882621951219512,0.6764481091962066,0.6875000000000001,0.707373173288829,0.49999999999999994,0.5,0.5993055555555555,0.6726148447696686,0.3271666146126592,0.009656616425468107,0.06929335437383473,0.07310591603948427
27,3.021292209625244,0.016249608993530274,0.5316597318847998,0.5577191562519063,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",225,0.5018502943650126,0.537536663216011,0.5000000000000001,0.5,0.6430555555555556,0.6655166142456727,0.4951388888888888,0.4826689774696707,0.5187499999999999,0.6028735263281769,0.29494222894896227,0.0038324451865274587,0.05614998734562044,0.06786836147384744
28,3.455359363555908,0.02144632339477539,0.5853294142880907,0.610378267283479,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",123,0.5983179142136249,0.6153866890959282,0.5174457994579946,0.5179123114847628,0.5361111111111111,0.5469970259109485,0.6854166666666666,0.6722350600166892,0.5895833333333333,0.6993602499090658,0.3651244328426535,0.01086583607678193,0.05866115303007961,0.06976571517294736
29,3.4814265251159666,0.014789152145385741,0.5527446731672084,0.5571014399726127,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",180,0.5,0.5,0.5000000000000001,0.5,0.5,0.5075261570062264,0.6833333333333332,0.6673085563900122,0.58125,0.610672486466825,0.446046605009859,0.004453025568093795,0.07234911028126982,0.069273837928344
30,0.6580362319946289,0.010544300079345703,0.5052450805521056,0.5036115267446742,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",260,0.5,0.5,0.5261686991869919,0.5180576337233712,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.06717774647382144,0.013318889819588368,0.01047597561955532,0.0072230534893484855
31,1.1632072925567627,0.013934993743896484,0.531130995898258,0.5282560254905971,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",229,0.5,0.5,0.6553184281842819,0.6412801274529857,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.11128235184351926,0.01632774031667841,0.06217779704292686,0.05651205098119427
32,1.1588940620422363,0.007534980773925781,0.5381848052798905,0.5437368843689485,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",205,0.6894869638351556,0.7212840752242925,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.49740034662045063,0.2324580285735827,0.012902860665730832,0.07600949587294946,0.08877930487906541
33,1.1387224197387695,0.010968351364135742,0.5,0.5,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",277,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.08251544777464241,0.019655658321576702,5.55412141369174e-17,0.0
