,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
140,1.0158409595489502,0.001078653335571289,0.09874188311688312,0.09906249999999998,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'ica__n_components': 9, 'NN__hidden_layer_sizes': (25,)}",373,0.1,0.1,0.10000000000000002,0.09999999999999998,0.09375,0.09531249999999998,0.10000000000000002,0.1,0.1,0.1,0.16869124500562407,6.214020659387326e-05,0.0025060671235816495,0.0018750000000000073
141,3.323129177093506,0.012229061126708985,0.13153679653679654,0.12877648305084743,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'ica__n_components': 10, 'NN__hidden_layer_sizes': (25,)}",245,0.1,0.1,0.10000000000000002,0.09999999999999998,0.1,0.09999999999999998,0.2566666666666667,0.2438824152542373,0.1,0.1,1.9435484821238431,0.008883728901407978,0.06281874923111323,0.05755296610169491
142,15.93232307434082,0.014457988739013671,0.1,0.10062499999999999,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'ica__n_components': 15, 'NN__hidden_layer_sizes': (25,)}",333,0.1,0.1,0.10000000000000002,0.10156249999999999,0.1,0.09999999999999998,0.10000000000000002,0.1,0.1,0.1015625,6.605019123693034,0.011466830679775915,8.805534584537506e-18,0.0007654655446197416
143,17.24270009994507,0.01902775764465332,0.16620207173778606,0.16674435028248585,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'ica__n_components': 20, 'NN__hidden_layer_sizes': (25,)}",193,0.10000000000000002,0.1,0.11000000000000003,0.10985169491525425,0.10583333333333335,0.1106726694915254,0.14000000000000007,0.13715572033898304,0.3821428571428571,0.37604166666666666,3.1285966022855556,0.0068818898595452895,0.10711550428136299,0.10537216860598679
144,16.49901714324951,0.004285955429077148,0.16620207173778606,0.16674435028248585,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'ica__n_components': 25, 'NN__hidden_layer_sizes': (25,)}",193,0.10000000000000002,0.1,0.11000000000000003,0.10985169491525425,0.10583333333333335,0.1106726694915254,0.14000000000000007,0.13715572033898304,0.3821428571428571,0.37604166666666666,1.2542982214117415,0.006397057532155132,0.10711550428136299,0.10537216860598679
145,18.133466672897338,0.004425954818725586,0.16620207173778606,0.16674435028248585,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'ica__n_components': 30, 'NN__hidden_layer_sizes': (25,)}",193,0.10000000000000002,0.1,0.11000000000000003,0.10985169491525425,0.10583333333333335,0.1106726694915254,0.14000000000000007,0.13715572033898304,0.3821428571428571,0.37604166666666666,2.117578860299704,0.006261219764205315,0.10711550428136299,0.10537216860598679
146,21.165492057800293,0.012328147888183594,0.16620207173778606,0.16674435028248585,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'ica__n_components': 35, 'NN__hidden_layer_sizes': (25,)}",193,0.10000000000000002,0.1,0.11000000000000003,0.10985169491525425,0.10583333333333335,0.1106726694915254,0.14000000000000007,0.13715572033898304,0.3821428571428571,0.37604166666666666,2.6278479287978387,0.009795773184836565,0.10711550428136299,0.10537216860598679
147,17.388822031021117,0.011212825775146484,0.16620207173778606,0.16674435028248585,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'ica__n_components': 40, 'NN__hidden_layer_sizes': (25,)}",193,0.10000000000000002,0.1,0.11000000000000003,0.10985169491525425,0.10583333333333335,0.1106726694915254,0.14000000000000007,0.13715572033898304,0.3821428571428571,0.37604166666666666,1.9646886264859165,0.013511497779254492,0.10711550428136299,0.10537216860598679
148,16.576865673065186,0.02104611396789551,0.16620207173778606,0.16674435028248585,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'ica__n_components': 45, 'NN__hidden_layer_sizes': (25,)}",193,0.10000000000000002,0.1,0.11000000000000003,0.10985169491525425,0.10583333333333335,0.1106726694915254,0.14000000000000007,0.13715572033898304,0.3821428571428571,0.37604166666666666,2.1969683503849415,0.004421938891641844,0.10711550428136299,0.10537216860598679
149,19.526553058624266,0.012295103073120118,0.16620207173778606,0.16674435028248585,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'ica__n_components': 50, 'NN__hidden_layer_sizes': (25,)}",193,0.10000000000000002,0.1,0.11000000000000003,0.10985169491525425,0.10583333333333335,0.1106726694915254,0.14000000000000007,0.13715572033898304,0.3821428571428571,0.37604166666666666,3.1576331491773844,0.009739551384945845,0.10711550428136299,0.10537216860598679
150,16.307450389862062,0.02494978904724121,0.16620207173778606,0.16674435028248585,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'ica__n_components': 55, 'NN__hidden_layer_sizes': (25,)}",193,0.10000000000000002,0.1,0.11000000000000003,0.10985169491525425,0.10583333333333335,0.1106726694915254,0.14000000000000007,0.13715572033898304,0.3821428571428571,0.37604166666666666,3.183070567039985,0.02410930407685718,0.10711550428136299,0.10537216860598679
151,19.1106369972229,0.0056427001953125,0.16620207173778606,0.16674435028248585,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'ica__n_components': 60, 'NN__hidden_layer_sizes': (25,)}",193,0.10000000000000002,0.1,0.11000000000000003,0.10985169491525425,0.10583333333333335,0.1106726694915254,0.14000000000000007,0.13715572033898304,0.3821428571428571,0.37604166666666666,3.2456682736025715,0.006124321763327923,0.10711550428136299,0.10537216860598679
152,0.7130857944488526,0.014799022674560547,0.1,0.09999999999999998,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'ica__n_components': 2, 'NN__hidden_layer_sizes': (25, 25)}",333,0.1,0.1,0.10000000000000002,0.09999999999999998,0.1,0.09999999999999998,0.10000000000000002,0.1,0.1,0.1,0.11283446858863143,0.011552704533024403,8.805534584537506e-18,2.1499376424746292e-17
153,0.71852707862854,0.007437419891357422,0.10000000000000003,0.1,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'ica__n_components': 3, 'NN__hidden_layer_sizes': (25, 25)}",301,0.10000000000000002,0.1,0.10000000000000005,0.09999999999999999,0.10000000000000002,0.09999999999999998,0.10000000000000003,0.1,0.1,0.1,0.15768074834308793,0.007731117585346833,1.6321109710379213e-17,1.3877787807814457e-17
154,0.64305739402771,0.007272052764892578,0.10268398268398268,0.10677966101694913,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'ica__n_components': 4, 'NN__hidden_layer_sizes': (25, 25)}",293,0.1,0.1,0.10000000000000002,0.09999999999999998,0.1,0.09999999999999998,0.11333333333333336,0.13389830508474576,0.1,0.1,0.1792411503485661,0.005946333590113965,0.0053462765303075145,0.013559322033898308
155,0.4860813617706299,0.0072711467742919925,0.10000000000000002,0.1,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'ica__n_components': 5, 'NN__hidden_layer_sizes': (25, 25)}",309,0.1,0.1,0.10000000000000005,0.1,0.1,0.09999999999999998,0.10000000000000005,0.1,0.1,0.1,0.09682479426822874,0.005947952722017128,2.0620507083900288e-17,1.2412670766236365e-17
156,0.7436610221862793,0.003969526290893555,0.1,0.09999999999999998,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'ica__n_components': 6, 'NN__hidden_layer_sizes': (25, 25)}",333,0.1,0.1,0.10000000000000002,0.09999999999999998,0.1,0.09999999999999998,0.10000000000000002,0.1,0.1,0.1,0.22367174330954717,0.0035235468304290374,8.805534584537506e-18,2.1499376424746292e-17
157,1.0436834812164306,0.004375934600830078,0.10000000000000003,0.1,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'ica__n_components': 7, 'NN__hidden_layer_sizes': (25, 25)}",301,0.10000000000000002,0.1,0.10000000000000005,0.09999999999999999,0.10000000000000002,0.09999999999999998,0.10000000000000003,0.1,0.1,0.1,0.1874739672158334,0.006463000945520208,1.6321109710379213e-17,1.3877787807814457e-17
158,1.148200559616089,0.00740966796875,0.1,0.09999999999999998,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'ica__n_components': 8, 'NN__hidden_layer_sizes': (25, 25)}",333,0.1,0.1,0.10000000000000002,0.09999999999999998,0.1,0.09999999999999998,0.10000000000000002,0.1,0.1,0.1,0.22965600790986423,0.006386843542687796,8.805534584537506e-18,2.1499376424746292e-17
159,1.5978954792022706,0.021877527236938477,0.18413419913419912,0.15913135593220337,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'ica__n_components': 9, 'NN__hidden_layer_sizes': (25, 25)}",188,0.1375,0.109375,0.09375000000000001,0.07187499999999998,0.42541666666666667,0.3800317796610169,0.12500000000000003,0.1140625,0.1375,0.1203125,1.2877829330967212,0.011367499481396237,0.12218371916670863,0.11173582161573048
160,2.8519178867340087,0.007253074645996093,0.09496753246753246,0.0978125,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'ica__n_components': 10, 'NN__hidden_layer_sizes': (25, 25)}",377,0.1,0.1,0.10000000000000002,0.09999999999999998,0.09375,0.09531249999999998,0.08125000000000002,0.09375,0.1,0.1,1.3527435533758494,0.005998633712536207,0.007301135235664747,0.0027243118397129226
161,17.14724283218384,0.019576311111450195,0.1044020562770563,0.11256885593220338,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'ica__n_components': 15, 'NN__hidden_layer_sizes': (25, 25)}",289,0.09375,0.09856991525423729,0.10750000000000003,0.12529131355932202,0.1,0.10847457627118641,0.12666666666666668,0.13050847457627118,0.09375,0.1,5.591307049728291,0.00983357547716533,0.012270432106041868,0.013072111158192689
162,18.20161666870117,0.019394731521606444,0.12531346629560916,0.13102330508474574,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'ica__n_components': 20, 'NN__hidden_layer_sizes': (25, 25)}",253,0.13708333333333333,0.15701800847457628,0.08000000000000003,0.09515360169491525,0.1,0.0998675847457627,0.17583333333333337,0.15807733050847458,0.13392857142857142,0.14500000000000002,5.0430192013531085,0.011031466585124872,0.03314250280633847,0.027785994413813832
163,16.602622842788698,0.01421499252319336,0.12531346629560916,0.13102330508474574,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'ica__n_components': 25, 'NN__hidden_layer_sizes': (25, 25)}",253,0.13708333333333333,0.15701800847457628,0.08000000000000003,0.09515360169491525,0.1,0.0998675847457627,0.17583333333333337,0.15807733050847458,0.13392857142857142,0.14500000000000002,3.417834856947064,0.008857769459307479,0.03314250280633847,0.027785994413813832
164,18.260444164276123,0.01605567932128906,0.12531346629560916,0.13102330508474574,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'ica__n_components': 30, 'NN__hidden_layer_sizes': (25, 25)}",253,0.13708333333333333,0.15701800847457628,0.08000000000000003,0.09515360169491525,0.1,0.0998675847457627,0.17583333333333337,0.15807733050847458,0.13392857142857142,0.14500000000000002,2.4863487551962944,0.016369618526965668,0.03314250280633847,0.027785994413813832
165,19.600019025802613,0.013997602462768554,0.12531346629560916,0.13102330508474574,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'ica__n_components': 35, 'NN__hidden_layer_sizes': (25, 25)}",253,0.13708333333333333,0.15701800847457628,0.08000000000000003,0.09515360169491525,0.1,0.0998675847457627,0.17583333333333337,0.15807733050847458,0.13392857142857142,0.14500000000000002,2.673151626658004,0.006454304618455804,0.03314250280633847,0.027785994413813832
166,21.945665264129637,0.012815093994140625,0.12531346629560916,0.13102330508474574,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'ica__n_components': 40, 'NN__hidden_layer_sizes': (25, 25)}",253,0.13708333333333333,0.15701800847457628,0.08000000000000003,0.09515360169491525,0.1,0.0998675847457627,0.17583333333333337,0.15807733050847458,0.13392857142857142,0.14500000000000002,3.4235261027520107,0.00988567209304669,0.03314250280633847,0.027785994413813832
167,18.338689851760865,0.014156818389892578,0.12531346629560916,0.13102330508474574,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'ica__n_components': 45, 'NN__hidden_layer_sizes': (25, 25)}",253,0.13708333333333333,0.15701800847457628,0.08000000000000003,0.09515360169491525,0.1,0.0998675847457627,0.17583333333333337,0.15807733050847458,0.13392857142857142,0.14500000000000002,3.239710299202727,0.006516689915418307,0.03314250280633847,0.027785994413813832
168,20.05950059890747,0.0063018798828125,0.12531346629560916,0.13102330508474574,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'ica__n_components': 50, 'NN__hidden_layer_sizes': (25, 25)}",253,0.13708333333333333,0.15701800847457628,0.08000000000000003,0.09515360169491525,0.1,0.0998675847457627,0.17583333333333337,0.15807733050847458,0.13392857142857142,0.14500000000000002,1.8701884253168202,0.010125553755241285,0.03314250280633847,0.027785994413813832
169,18.112783241271973,0.010925006866455079,0.12531346629560916,0.13102330508474574,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'ica__n_components': 55, 'NN__hidden_layer_sizes': (25, 25)}",253,0.13708333333333333,0.15701800847457628,0.08000000000000003,0.09515360169491525,0.1,0.0998675847457627,0.17583333333333337,0.15807733050847458,0.13392857142857142,0.14500000000000002,1.6518694817332265,0.009743094524524687,0.03314250280633847,0.027785994413813832
170,19.549513578414917,0.014524412155151368,0.12531346629560916,0.13102330508474574,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'ica__n_components': 60, 'NN__hidden_layer_sizes': (25, 25)}",253,0.13708333333333333,0.15701800847457628,0.08000000000000003,0.09515360169491525,0.1,0.0998675847457627,0.17583333333333337,0.15807733050847458,0.13392857142857142,0.14500000000000002,3.7240285084057443,0.011415874442770934,0.03314250280633847,0.027785994413813832
171,21.74592514038086,0.12396345138549805,0.16351461038961038,0.16906249999999998,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'ica__n_components': 2, 'NN__hidden_layer_sizes': (100, 25, 100)}",230,0.1,0.1,0.10000000000000002,0.09999999999999998,0.225,0.23749999999999996,0.19375000000000003,0.196875,0.2,0.2109375,8.306333334931441,0.046497479054456545,0.05318331777713073,0.057879184513951125
172,46.91389150619507,0.11264996528625489,0.33803571428571433,0.3362235169491526,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'ica__n_components': 3, 'NN__hidden_layer_sizes': (100, 25, 100)}",99,0.6058333333333333,0.6336069915254238,0.10000000000000002,0.09999999999999998,0.23125,0.24062499999999995,0.6454166666666667,0.6068855932203391,0.1,0.1,32.558586638562694,0.05455909579496071,0.24123568504904974,0.23767080882809985
173,53.24718327522278,0.20276265144348143,0.4073322510822511,0.4004078389830508,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'ica__n_components': 4, 'NN__hidden_layer_sizes': (100, 25, 100)}",80,0.41333333333333333,0.43988347457627125,0.5775,0.5944385593220338,0.24375,0.24843749999999995,0.6195833333333334,0.5599046610169492,0.175,0.159375,31.273710095473785,0.07536749409355811,0.1755184068067431,0.1707848329791139
174,28.358890867233278,0.1197120189666748,0.22581168831168832,0.23187499999999997,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'ica__n_components': 5, 'NN__hidden_layer_sizes': (100, 25, 100)}",126,0.1,0.1,0.36250000000000004,0.3453124999999999,0.3,0.37499999999999994,0.26250000000000007,0.2390625,0.1,0.1,13.994124557892873,0.031570080679290624,0.10681596137115049,0.11677887089495252
175,40.44727640151977,0.17833271026611328,0.24308596165739027,0.2512874293785311,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'ica__n_components': 6, 'NN__hidden_layer_sizes': (100, 25, 100)}",119,0.1,0.1,0.6941666666666668,0.717478813559322,0.1,0.09999999999999998,0.10000000000000005,0.1,0.22053571428571425,0.23895833333333333,39.61955488347461,0.030785454476192676,0.23113198821665368,0.23922795495409208
176,50.32449250221252,0.14518637657165528,0.3832467532467533,0.3956885593220339,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'ica__n_components': 7, 'NN__hidden_layer_sizes': (100, 25, 100)}",82,0.5745833333333333,0.6081038135593221,0.34375000000000006,0.3687499999999999,0.26875,0.2796874999999999,0.6079166666666668,0.6078389830508476,0.1125,0.1140625,26.87937498619706,0.017887923557892753,0.18644909119592062,0.1916367457208797
177,40.030222702026364,0.17663302421569824,0.2647704081632653,0.26709675141242933,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'ica__n_components': 8, 'NN__hidden_layer_sizes': (100, 25, 100)}",111,0.15999999999999998,0.16101694915254242,0.10000000000000002,0.09999999999999998,0.6891666666666666,0.7109904661016949,0.19333333333333338,0.1851430084745763,0.17857142857142858,0.17833333333333334,44.77909050996041,0.06193350942529612,0.21542010390983973,0.2239693010621443
178,50.43632245063782,0.12905750274658204,0.3096838280766852,0.31520338983050844,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'ica__n_components': 9, 'NN__hidden_layer_sizes': (100, 25, 100)}",103,0.29833333333333334,0.3390360169491526,0.8,0.7960805084745762,0.1666666666666667,0.15932203389830507,0.1066666666666667,0.13220338983050847,0.17232142857142854,0.14937499999999998,52.44401188995936,0.08587274299032627,0.25398794935567653,0.2518324241839555
179,81.16491289138794,0.12969512939453126,0.6549590290661718,0.665917372881356,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'ica__n_components': 10, 'NN__hidden_layer_sizes': (100, 25, 100)}",3,0.7479166666666666,0.8199152542372882,0.10000000000000002,0.09999999999999998,0.7916666666666665,0.785884533898305,0.8312500000000002,0.8319120762711866,0.8089285714285713,0.791875,35.564723595261306,0.02042712672014456,0.2799493305086252,0.2834746921671687
180,103.39938793182372,0.15510239601135253,0.5499025974025974,0.5708686440677966,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'ica__n_components': 15, 'NN__hidden_layer_sizes': (100, 25, 100)}",27,0.8325,0.8943326271186441,0.10000000000000002,0.09999999999999998,0.8383333333333333,0.8909427966101694,0.8641666666666667,0.8690677966101695,0.1,0.1,51.54263678459627,0.04904362048775341,0.3645263183378263,0.38456045193605576
181,111.82656660079957,0.09802184104919434,0.5502006029684602,0.5695755649717513,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'ica__n_components': 20, 'NN__hidden_layer_sizes': (100, 25, 100)}",18,0.7866666666666666,0.8517213983050848,0.775,0.8029925847457627,0.17500000000000002,0.171875,0.2370833333333334,0.2476430084745763,0.7848214285714284,0.7736458333333334,50.03253519909944,0.0408359899587654,0.2832412513446602,0.2958177686104631
182,114.11308069229126,0.15597238540649414,0.5502006029684602,0.5695755649717513,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'ica__n_components': 25, 'NN__hidden_layer_sizes': (100, 25, 100)}",18,0.7866666666666666,0.8517213983050848,0.775,0.8029925847457627,0.17500000000000002,0.171875,0.2370833333333334,0.2476430084745763,0.7848214285714284,0.7736458333333334,47.59561893885186,0.025120324649782262,0.2832412513446602,0.2958177686104631
183,113.7785532951355,0.13471107482910155,0.5502006029684602,0.5695755649717513,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'ica__n_components': 30, 'NN__hidden_layer_sizes': (100, 25, 100)}",18,0.7866666666666666,0.8517213983050848,0.775,0.8029925847457627,0.17500000000000002,0.171875,0.2370833333333334,0.2476430084745763,0.7848214285714284,0.7736458333333334,48.044180641912604,0.033661184877893914,0.2832412513446602,0.2958177686104631
184,112.97895069122315,0.17111568450927733,0.5502006029684602,0.5695755649717513,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'ica__n_components': 35, 'NN__hidden_layer_sizes': (100, 25, 100)}",18,0.7866666666666666,0.8517213983050848,0.775,0.8029925847457627,0.17500000000000002,0.171875,0.2370833333333334,0.2476430084745763,0.7848214285714284,0.7736458333333334,49.82106383005558,0.08431437193590557,0.2832412513446602,0.2958177686104631
185,112.84472594261169,0.14892563819885254,0.5502006029684602,0.5695755649717513,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'ica__n_components': 40, 'NN__hidden_layer_sizes': (100, 25, 100)}",18,0.7866666666666666,0.8517213983050848,0.775,0.8029925847457627,0.17500000000000002,0.171875,0.2370833333333334,0.2476430084745763,0.7848214285714284,0.7736458333333334,47.61420481929005,0.06476189205912303,0.2832412513446602,0.2958177686104631
186,113.32926745414734,0.14949350357055663,0.5502006029684602,0.5695755649717513,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'ica__n_components': 45, 'NN__hidden_layer_sizes': (100, 25, 100)}",18,0.7866666666666666,0.8517213983050848,0.775,0.8029925847457627,0.17500000000000002,0.171875,0.2370833333333334,0.2476430084745763,0.7848214285714284,0.7736458333333334,46.671454846614814,0.03276539762156622,0.2832412513446602,0.2958177686104631
187,110.71129865646363,0.1779499053955078,0.5502006029684602,0.5695755649717513,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'ica__n_components': 50, 'NN__hidden_layer_sizes': (100, 25, 100)}",18,0.7866666666666666,0.8517213983050848,0.775,0.8029925847457627,0.17500000000000002,0.171875,0.2370833333333334,0.2476430084745763,0.7848214285714284,0.7736458333333334,46.216449655377154,0.06995669277314627,0.2832412513446602,0.2958177686104631
188,110.41374945640564,0.12125816345214843,0.5502006029684602,0.5695755649717513,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'ica__n_components': 55, 'NN__hidden_layer_sizes': (100, 25, 100)}",18,0.7866666666666666,0.8517213983050848,0.775,0.8029925847457627,0.17500000000000002,0.171875,0.2370833333333334,0.2476430084745763,0.7848214285714284,0.7736458333333334,47.55960373774798,0.03440768674357654,0.2832412513446602,0.2958177686104631
189,112.03548173904419,0.15281805992126465,0.5502006029684602,0.5695755649717513,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'ica__n_components': 60, 'NN__hidden_layer_sizes': (100, 25, 100)}",18,0.7866666666666666,0.8517213983050848,0.775,0.8029925847457627,0.17500000000000002,0.171875,0.2370833333333334,0.2476430084745763,0.7848214285714284,0.7736458333333334,49.91781138198942,0.04342679123171322,0.2832412513446602,0.2958177686104631
190,9.841464138031006,0.07100839614868164,0.14025974025974025,0.14911546610169488,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'ica__n_components': 2, 'NN__hidden_layer_sizes': (50, 50)}",241,0.21875,0.25625,0.18125000000000002,0.18932733050847453,0.1,0.09999999999999998,0.10000000000000003,0.1,0.1,0.1,3.8019809974815133,0.02209585252204685,0.05046449731784638,0.0637680004764718
191,15.478971767425538,0.07711691856384277,0.1885111317254175,0.18713418079096045,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'ica__n_components': 3, 'NN__hidden_layer_sizes': (50, 50)}",186,0.11208333333333334,0.11861758474576271,0.10000000000000003,0.09999999999999998,0.10000000000000002,0.09999999999999998,0.3954166666666667,0.3903866525423729,0.23660714285714288,0.22666666666666666,11.25616546353455,0.03708654415668007,0.11575003372384363,0.11203003130448194
192,11.486918640136718,0.06679930686950683,0.16099837662337663,0.16821963276836155,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'ica__n_components': 4, 'NN__hidden_layer_sizes': (50, 50)}",233,0.21875,0.25,0.10000000000000002,0.09999999999999998,0.1,0.09999999999999998,0.18750000000000003,0.19088983050847458,0.2,0.20020833333333332,3.6634602688170204,0.037874716529865494,0.05105946921693661,0.05921668664160993
193,11.88681764602661,0.10111045837402344,0.2220589826839827,0.2334170197740113,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'ica__n_components': 5, 'NN__hidden_layer_sizes': (50, 50)}",139,0.3204166666666667,0.34886122881355935,0.1666666666666667,0.1762711864406779,0.22083333333333335,0.2417372881355932,0.2016666666666667,0.20354872881355934,0.2,0.19666666666666668,2.766868822335037,0.04856385997568799,0.052381876772302965,0.06148974189594466
194,20.95986328125,0.06377372741699219,0.2508406771799629,0.25981814971751416,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'ica__n_components': 6, 'NN__hidden_layer_sizes': (50, 50)}",117,0.1,0.1,0.23125000000000004,0.24374999999999997,0.23125,0.24843749999999995,0.21875000000000003,0.2032574152542373,0.48035714285714276,0.5036458333333332,14.06371046587289,0.0071140417570453324,0.12330391849738127,0.13310191702822935
195,14.45027847290039,0.07098135948181153,0.22871057513914658,0.220625,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'ica__n_components': 7, 'NN__hidden_layer_sizes': (50, 50)}",123,0.125,0.115625,0.10000000000000002,0.09999999999999998,0.1875,0.17031249999999998,0.17500000000000004,0.1734375,0.5669642857142857,0.54375,10.841129696313043,0.03436966308254941,0.1694440029800963,0.16416038746451594
196,44.93190498352051,0.07821569442749024,0.5960841836734694,0.5907711864406779,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'ica__n_components': 8, 'NN__hidden_layer_sizes': (50, 50)}",6,0.49791666666666673,0.5329184322033899,0.2054166666666667,0.19698093220338983,0.7533333333333334,0.7645391949152542,0.7795833333333334,0.7103548728813561,0.7491071428571427,0.7490625,21.31008757499137,0.02657858655158888,0.22131328915591633,0.21352724617032204
197,23.91261205673218,0.05340867042541504,0.35191365182436607,0.3588552259887006,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'ica__n_components': 9, 'NN__hidden_layer_sizes': (50, 50)}",94,0.7404166666666666,0.7929290254237289,0.4266666666666668,0.4013506355932203,0.2383333333333333,0.2763506355932203,0.10000000000000003,0.1,0.25089285714285714,0.22364583333333332,19.55633928700322,0.021061223802536208,0.22105924289749285,0.23762177447095942
198,19.69092893600464,0.07302918434143066,0.26995593692022263,0.27512499999999995,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'ica__n_components': 10, 'NN__hidden_layer_sizes': (50, 50)}",109,0.1,0.1,0.18125000000000002,0.16249999999999998,0.19375,0.18437499999999996,0.25000000000000006,0.265625,0.6366071428571428,0.663125,10.463832754850179,0.051962567665913645,0.18664385475630121,0.20110841292695836
199,27.563852262496948,0.07718772888183593,0.1,0.09999999999999998,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'ica__n_components': 15, 'NN__hidden_layer_sizes': (50, 50)}",333,0.1,0.1,0.10000000000000002,0.09999999999999998,0.1,0.09999999999999998,0.10000000000000002,0.1,0.1,0.1,5.38417016871378,0.03748873966993884,8.805534584537506e-18,2.1499376424746292e-17
200,56.23546051979065,0.049149703979492185,0.49739757266542983,0.5282697740112995,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'ica__n_components': 20, 'NN__hidden_layer_sizes': (50, 50)}",49,0.7433333333333333,0.7954449152542373,0.15500000000000003,0.18045550847457625,0.6475000000000001,0.7100105932203389,0.7462500000000001,0.7825211864406781,0.18482142857142858,0.17291666666666672,22.58435778428374,0.024780133178271716,0.2679728749582278,0.2885503964293332
201,59.36787223815918,0.0888824462890625,0.49739757266542983,0.5282697740112995,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'ica__n_components': 25, 'NN__hidden_layer_sizes': (50, 50)}",49,0.7433333333333333,0.7954449152542373,0.15500000000000003,0.18045550847457625,0.6475000000000001,0.7100105932203389,0.7462500000000001,0.7825211864406781,0.18482142857142858,0.17291666666666672,19.642495912850958,0.03733147081993962,0.2679728749582278,0.2885503964293332
202,60.88360280990601,0.05997200012207031,0.49739757266542983,0.5282697740112995,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'ica__n_components': 30, 'NN__hidden_layer_sizes': (50, 50)}",49,0.7433333333333333,0.7954449152542373,0.15500000000000003,0.18045550847457625,0.6475000000000001,0.7100105932203389,0.7462500000000001,0.7825211864406781,0.18482142857142858,0.17291666666666672,23.75911489605451,0.023392501753745097,0.2679728749582278,0.2885503964293332
