,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
100,22.796120834350585,0.5540229320526123,0.5995993467491604,0.5992984389787204,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'filter__n': 7, 'NN__hidden_layer_sizes': (50, 50)}",316,0.6801975225979243,0.6210939141764384,0.6349179779042518,0.6619567730004624,0.5,0.5,0.5148141948443253,0.5257113436725087,0.6683273718276277,0.6877301640441915,4.505837985071055,0.15031706932146163,0.07691564456591313,0.0741572924785496
101,35.948614311218265,0.7815948486328125,0.6698820940959411,0.686666445651213,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'filter__n': 8, 'NN__hidden_layer_sizes': (50, 50)}",87,0.678021426180114,0.7016874711049469,0.6448778038165384,0.6564141764384482,0.6826247070639437,0.6859291598369268,0.7095748242383663,0.7062791577354685,0.6341764605688982,0.6830222631402747,5.596624734000412,0.23860211243487872,0.02721109372830012,0.01754601453349559
102,33.91513199806214,0.992559814453125,0.6388716586767659,0.6574709745114835,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'filter__n': 9, 'NN__hidden_layer_sizes': (50, 50)}",207,0.6914964847673252,0.7083622283865003,0.710077000334784,0.7325158660110117,0.6381821225309675,0.6370150884713992,0.5616839638433211,0.5514226873450175,0.5927439959121107,0.6580390023434884,8.989146193845281,0.7625175171108155,0.05644423489519669,0.06306609326950806
103,2.464903545379639,0.133320951461792,0.6388790527543995,0.6618415369921898,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'filter__n': 10, 'NN__hidden_layer_sizes': (50, 50)}",204,0.6791094743890191,0.6950311015844997,0.6408603950451959,0.653824128945488,0.6998660863742886,0.7048028832009414,0.609892869099431,0.6497578069180011,0.5643842616249364,0.6057917643120189,1.2457668021764414,0.006797843692338307,0.04841355415505827,0.03549393426400441
104,1.1068205833435059,0.1347806930541992,0.6287714577257293,0.6503572116980219,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'filter__n': 15, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7203168999285504,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,0.22482597871714055,0.015397406289274357,0.05664594372369267,0.04352303778065884
105,1.0729809761047364,0.13558554649353027,0.6287714577257293,0.6503572116980219,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'filter__n': 20, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7203168999285504,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,0.20368915281457867,0.0029790281686316905,0.05664594372369267,0.04352303778065884
106,1.094465446472168,0.13117070198059083,0.6287714577257293,0.6503572116980219,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'filter__n': 25, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7203168999285504,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,0.1993073846581228,0.007215318212092783,0.05664594372369267,0.04352303778065884
107,1.1303125381469727,0.15431981086730956,0.6287714577257293,0.6503572116980219,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'filter__n': 30, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7203168999285504,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,0.2116429272748891,0.013924167451300191,0.05664594372369267,0.04352303778065884
108,1.1591319561004638,0.13990998268127441,0.6287714577257293,0.6503572116980219,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'filter__n': 35, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7203168999285504,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,0.3061202640307559,0.01340843643164077,0.05664594372369267,0.04352303778065884
109,1.1595637321472168,0.1275346279144287,0.6287714577257293,0.6503572116980219,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'filter__n': 40, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7203168999285504,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,0.19151393442564152,0.01459543030579602,0.05664594372369267,0.04352303778065884
110,1.2141924381256104,0.13979020118713378,0.6287714577257293,0.6503572116980219,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'filter__n': 45, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7203168999285504,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,0.26519419590007526,0.009560149554611624,0.05664594372369267,0.04352303778065884
111,1.127973461151123,0.13760023117065429,0.6287714577257293,0.6503572116980219,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'filter__n': 50, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7203168999285504,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,0.3091281551471929,0.011828204302276447,0.05664594372369267,0.04352303778065884
112,1.059088659286499,0.13640775680541992,0.6287714577257293,0.6503572116980219,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'filter__n': 55, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7203168999285504,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,0.2555319504776675,0.019646290138397488,0.05664594372369267,0.04352303778065884
113,1.0405320644378662,0.1483715534210205,0.6287714577257293,0.6503572116980219,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'filter__n': 60, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7203168999285504,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,0.24549499907131833,0.014630988922918836,0.05664594372369267,0.04352303778065884
114,0.8340001583099366,0.14842824935913085,0.586571211284083,0.5990043616131664,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'filter__n': 2, 'NN__hidden_layer_sizes': (50,)}",332,0.5,0.5,0.5990960830264479,0.6449848694994326,0.6615333110143957,0.6759025763880132,0.5148141948443253,0.5047545496574622,0.6576818259240337,0.669379812520924,0.057672942650005166,0.008715931138920895,0.06852033616759759,0.07958032081315565
115,0.7026173591613769,0.13972692489624022,0.5763113775181772,0.588061343020332,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'filter__n': 3, 'NN__hidden_layer_sizes': (50,)}",349,0.5086206896551725,0.5015577060479972,0.623619015734851,0.6524292859244315,0.5778372949447607,0.5799867608120035,0.5851188483428189,0.5834462867229857,0.5863992505535686,0.6228866755942418,0.13393261221816977,0.016564590735911218,0.03743428798372939,0.050843706974407474
116,0.7057534694671631,0.14411110877990724,0.6016844677360192,0.602117400510437,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'filter__n': 4, 'NN__hidden_layer_sizes': (50,)}",310,0.6346668898560429,0.6175345689908796,0.5336457984599934,0.5388428319253562,0.6357549380649481,0.6072374227714035,0.5829427519250084,0.5839532635649141,0.6214869698518143,0.6630189152996318,0.03747284951679698,0.02458502310380441,0.03905273413000527,0.040759060627373285
117,0.8680363655090332,0.14359865188598633,0.6772771803165637,0.6859997036218999,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'filter__n': 5, 'NN__hidden_layer_sizes': (50,)}",67,0.6618680950786744,0.6630705459588956,0.7202879142952795,0.7231328542008154,0.7052226314027453,0.6876497289118649,0.6247070639437563,0.6469681208758878,0.6742888775336401,0.7091772681620355,0.14257281019389667,0.007491894766353035,0.033600896526444414,0.02817092002821273
118,0.9676694869995117,0.13628144264221193,0.667861966851101,0.6871112120777337,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'filter__n': 6, 'NN__hidden_layer_sizes': (50,)}",90,0.683963843321058,0.6459357794309251,0.7030465349849347,0.7136053671247847,0.639437562772012,0.6969224141554239,0.6605289588215602,0.6824696339259446,0.652273888605008,0.6966228657515904,0.17465576419399995,0.0156338154931652,0.02281658934036605,0.02282819307290388
119,0.7295645713806153,0.1308429718017578,0.6713714407841409,0.6489905209732797,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'filter__n': 7, 'NN__hidden_layer_sizes': (50,)}",80,0.6753431536658856,0.6382286807044089,0.7146802812186142,0.6518224898079268,0.6979410780046872,0.6693460261421427,0.6537495815199197,0.656621695456647,0.6149293135752004,0.6289337127552729,0.09689383532593664,0.009412707343110237,0.03488886087271735,0.014132899377142759
120,0.9343761920928955,0.13586177825927734,0.6526943034801357,0.6676303483928191,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'filter__n': 8, 'NN__hidden_layer_sizes': (50,)}",103,0.7068128557080683,0.7064866767536672,0.631402745229327,0.6488699407388728,0.6257951121526616,0.6135496784768629,0.7273183796451289,0.7219823057201697,0.5718361437574521,0.647263140274523,0.10076269997606585,0.006141254471093033,0.056921027412914965,0.040386741486371565
121,1.044493818283081,0.15267400741577147,0.7143126368135357,0.7079949985289792,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'filter__n': 9, 'NN__hidden_layer_sizes': (50,)}",3,0.7213759625041849,0.7236398310427438,0.7275694676933379,0.7245276972218719,0.7195346501506529,0.6776966965073762,0.7297455641111483,0.7144748455428067,0.6731817407596663,0.6996359223300972,0.060215329613517,0.01204384797741699,0.020871374276883844,0.0175951163000835
122,0.9656579971313477,0.13548808097839354,0.6769910833925006,0.6863214260351858,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'filter__n': 10, 'NN__hidden_layer_sizes': (50,)}",70,0.6607800468697691,0.6569211532803766,0.7027954469367259,0.7011621065019125,0.7233009708737865,0.6742371705963939,0.6583528624037497,0.6885192073298869,0.639584397887924,0.7107674924673587,0.11534517563708357,0.009767750206824917,0.031042750955297925,0.019147279028144865
123,0.8442341327667237,0.139922571182251,0.6968477720076662,0.6923291514310932,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'filter__n': 15, 'NN__hidden_layer_sizes': (50,)}",10,0.6866421158352863,0.6885192073298869,0.7178607298292601,0.685992203589291,0.7160194174757283,0.693011074685832,0.7001171744224975,0.6908465725213297,0.6634730028955889,0.7032766990291263,0.06144814838438939,0.008727380955115271,0.0201749277919399,0.00595288904590479
124,0.8087210655212402,0.13811392784118653,0.6968477720076662,0.6923291514310932,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'filter__n': 20, 'NN__hidden_layer_sizes': (50,)}",10,0.6866421158352863,0.6885192073298869,0.7178607298292601,0.685992203589291,0.7160194174757283,0.693011074685832,0.7001171744224975,0.6908465725213297,0.6634730028955889,0.7032766990291263,0.09330279436168462,0.006155281145694105,0.0201749277919399,0.00595288904590479
125,0.8217985153198242,0.1268310070037842,0.6968477720076662,0.6923291514310932,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'filter__n': 25, 'NN__hidden_layer_sizes': (50,)}",10,0.6866421158352863,0.6885192073298869,0.7178607298292601,0.685992203589291,0.7160194174757283,0.693011074685832,0.7001171744224975,0.6908465725213297,0.6634730028955889,0.7032766990291263,0.12769514320021694,0.00826946223979677,0.0201749277919399,0.00595288904590479
126,0.7959636688232422,0.13744826316833497,0.6968477720076662,0.6923291514310932,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'filter__n': 30, 'NN__hidden_layer_sizes': (50,)}",10,0.6866421158352863,0.6885192073298869,0.7178607298292601,0.685992203589291,0.7160194174757283,0.693011074685832,0.7001171744224975,0.6908465725213297,0.6634730028955889,0.7032766990291263,0.09797659948914729,0.01350071586191115,0.0201749277919399,0.00595288904590479
127,0.8723897457122802,0.12678942680358887,0.6968477720076662,0.6923291514310932,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'filter__n': 35, 'NN__hidden_layer_sizes': (50,)}",10,0.6866421158352863,0.6885192073298869,0.7178607298292601,0.685992203589291,0.7160194174757283,0.693011074685832,0.7001171744224975,0.6908465725213297,0.6634730028955889,0.7032766990291263,0.06837590080856075,0.013990411955557664,0.0201749277919399,0.00595288904590479
128,0.8973077297210693,0.13634743690490722,0.6968477720076662,0.6923291514310932,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'filter__n': 40, 'NN__hidden_layer_sizes': (50,)}",10,0.6866421158352863,0.6885192073298869,0.7178607298292601,0.685992203589291,0.7160194174757283,0.693011074685832,0.7001171744224975,0.6908465725213297,0.6634730028955889,0.7032766990291263,0.037413357083967265,0.014693474659394745,0.0201749277919399,0.00595288904590479
129,0.8832812786102295,0.12873544692993164,0.6968477720076662,0.6923291514310932,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'filter__n': 45, 'NN__hidden_layer_sizes': (50,)}",10,0.6866421158352863,0.6885192073298869,0.7178607298292601,0.685992203589291,0.7160194174757283,0.693011074685832,0.7001171744224975,0.6908465725213297,0.6634730028955889,0.7032766990291263,0.06368110701629948,0.00672140268646942,0.0201749277919399,0.00595288904590479
130,0.8468949794769287,0.1362067699432373,0.6968477720076662,0.6923291514310932,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'filter__n': 50, 'NN__hidden_layer_sizes': (50,)}",10,0.6866421158352863,0.6885192073298869,0.7178607298292601,0.685992203589291,0.7160194174757283,0.693011074685832,0.7001171744224975,0.6908465725213297,0.6634730028955889,0.7032766990291263,0.09581982826602098,0.00964849591819108,0.0201749277919399,0.00595288904590479
131,0.8355804920196533,0.1318528652191162,0.6968477720076662,0.6923291514310932,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'filter__n': 55, 'NN__hidden_layer_sizes': (50,)}",10,0.6866421158352863,0.6885192073298869,0.7178607298292601,0.685992203589291,0.7160194174757283,0.693011074685832,0.7001171744224975,0.6908465725213297,0.6634730028955889,0.7032766990291263,0.046791136344115955,0.005108277020156505,0.0201749277919399,0.00595288904590479
132,0.8631183624267578,0.13482112884521485,0.6968477720076662,0.6923291514310932,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'filter__n': 60, 'NN__hidden_layer_sizes': (50,)}",10,0.6866421158352863,0.6885192073298869,0.7178607298292601,0.685992203589291,0.7160194174757283,0.693011074685832,0.7001171744224975,0.6908465725213297,0.6634730028955889,0.7032766990291263,0.06965190798271947,0.0166971851806912,0.0201749277919399,0.00595288904590479
133,0.5474781036376953,0.10642457008361816,0.5830276457772018,0.6028594146061504,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'filter__n': 2, 'NN__hidden_layer_sizes': (25,)}",339,0.5,0.5,0.5931536658855039,0.6462615054848065,0.68580515567459,0.6552452401966966,0.49757281553398064,0.5063122557054595,0.6388179185828653,0.7064780716437898,0.11958824098848703,0.006547961943685188,0.07481154354073272,0.083983635747259
134,0.5702948570251465,0.11521458625793457,0.6443267301793223,0.6481509158735472,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'filter__n': 3, 'NN__hidden_layer_sizes': (25,)}",191,0.6556745898895213,0.6370150884713991,0.5904753933712755,0.6412626612869331,0.6740040174087714,0.6388354768209137,0.6642952795446938,0.6533618080948178,0.6371572134219045,0.6702795446936726,0.06586706124148703,0.01583034154470969,0.029538913680237377,0.012450395328055685
135,0.5337902069091797,0.11458296775817871,0.6434164003295859,0.636940504813789,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'filter__n': 4, 'NN__hidden_layer_sizes': (25,)}",194,0.6645463675929026,0.63428844618165,0.7749414127887512,0.7236844870340016,0.5,0.4978354978354979,0.6456310679611651,0.6432354053713276,0.6319196048373364,0.685658687646468,0.06100799154685566,0.019582929284452315,0.08772605049643394,0.07654389844316385
136,0.544250774383545,0.11776971817016602,0.6663365314533666,0.6725672176835552,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'filter__n': 5, 'NN__hidden_layer_sizes': (25,)}",93,0.7197857381988618,0.7124101626528812,0.6979410780046871,0.706442020762409,0.6443756277201206,0.6412626612869332,0.691998660863743,0.7416440759887363,0.5772440810764777,0.5610771677268163,0.0365274098718583,0.008242485033510655,0.050820611740814016,0.06467856119506579
137,0.5572091579437256,0.11840095520019531,0.6699387096644772,0.6815657350684132,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'filter__n': 6, 'NN__hidden_layer_sizes': (25,)}",84,0.6990291262135923,0.7027198125499096,0.6402745229327085,0.6535062833606523,0.6468028121861399,0.6609244315554994,0.6928356210244393,0.7107526373303072,0.670754556293647,0.6799255105456982,0.0981688962596513,0.008867627189697483,0.023615800722371974,0.022429698326441292
138,0.5265621662139892,0.10979638099670411,0.5474118544123615,0.5657820432552605,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'filter__n': 7, 'NN__hidden_layer_sizes': (25,)}",369,0.5420154000669568,0.5589485352834866,0.5964178105122198,0.6123544740049595,0.4951456310679612,0.4981796116504854,0.5274522932708403,0.5217894969108562,0.5761369443025041,0.637638098426515,0.08344002269140598,0.008351478451389912,0.03574266943268277,0.05269613590132207
139,0.5356963634490967,0.117706298828125,0.5764046851672323,0.595663658682574,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'filter__n': 8, 'NN__hidden_layer_sizes': (25,)}",345,0.5234348844994979,0.5136752406169881,0.6074656846334114,0.6408371159584751,0.5344827586206897,0.5152329466649854,0.5802644794107801,0.631409448157021,0.6366036450349177,0.6771635420154001,0.027607194906268628,0.01413945433034582,0.04280200618018866,0.06804679834235697
140,0.534451961517334,0.10975413322448731,0.621678454420561,0.6538769552621244,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'filter__n': 9, 'NN__hidden_layer_sizes': (25,)}",263,0.6198526950117175,0.6153700668263775,0.5936558419819218,0.67767830874627,0.6623702711750921,0.6640030681292818,0.6262972882490794,0.6706778254108352,0.606157383750639,0.6416555071978575,0.02679129620818485,0.005162730840585824,0.02327144287248312,0.02273084282212225
141,0.5246439456939698,0.11575279235839844,0.6287166611759908,0.6532856664594194,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'filter__n': 10, 'NN__hidden_layer_sizes': (25,)}",259,0.6707398727820557,0.6563143571638718,0.6448778038165383,0.6668925734459715,0.5893873451623701,0.6409815912243095,0.5694676933377972,0.605679716723406,0.6692641798671439,0.6965600937395381,0.04698120336275063,0.015118513829098726,0.041782423379637945,0.029949002184397642
142,0.6970231533050537,0.11929140090942383,0.6445657931106087,0.6674100938120021,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'filter__n': 15, 'NN__hidden_layer_sizes': (25,)}",151,0.6397723468362907,0.629307989744883,0.6319049213257449,0.6715289160677509,0.6335788416471377,0.6490511915269197,0.6508202209574825,0.6912090740974236,0.6668369954011244,0.6959532976230332,0.22392027032974576,0.013376280297395312,0.01294502344103328,0.025246347342351004
143,1.5022160530090332,0.12219953536987305,0.6445657931106087,0.6674100938120021,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'filter__n': 20, 'NN__hidden_layer_sizes': (25,)}",151,0.6397723468362907,0.629307989744883,0.6319049213257449,0.6715289160677509,0.6335788416471377,0.6490511915269197,0.6508202209574825,0.6912090740974236,0.6668369954011244,0.6959532976230332,0.44762040694327737,0.015806196221284416,0.01294502344103328,0.025246347342351004
144,1.7426834106445312,0.16633338928222657,0.6445657931106087,0.6674100938120021,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'filter__n': 25, 'NN__hidden_layer_sizes': (25,)}",151,0.6397723468362907,0.629307989744883,0.6319049213257449,0.6715289160677509,0.6335788416471377,0.6490511915269197,0.6508202209574825,0.6912090740974236,0.6668369954011244,0.6959532976230332,0.25608202966511506,0.06493063270881531,0.01294502344103328,0.025246347342351004
145,1.7550470352172851,0.1712782859802246,0.6445657931106087,0.6674100938120021,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'filter__n': 30, 'NN__hidden_layer_sizes': (25,)}",151,0.6397723468362907,0.629307989744883,0.6319049213257449,0.6715289160677509,0.6335788416471377,0.6490511915269197,0.6508202209574825,0.6912090740974236,0.6668369954011244,0.6959532976230332,0.22179927501201596,0.04764358898083485,0.01294502344103328,0.025246347342351004
146,1.7917514324188233,0.16739907264709472,0.6445657931106087,0.6674100938120021,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'filter__n': 35, 'NN__hidden_layer_sizes': (25,)}",151,0.6397723468362907,0.629307989744883,0.6319049213257449,0.6715289160677509,0.6335788416471377,0.6490511915269197,0.6508202209574825,0.6912090740974236,0.6668369954011244,0.6959532976230332,0.20543251206634408,0.05059957270619327,0.01294502344103328,0.025246347342351004
147,1.7556351661682128,0.23233385086059571,0.6445657931106087,0.6674100938120021,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'filter__n': 40, 'NN__hidden_layer_sizes': (25,)}",151,0.6397723468362907,0.629307989744883,0.6319049213257449,0.6715289160677509,0.6335788416471377,0.6490511915269197,0.6508202209574825,0.6912090740974236,0.6668369954011244,0.6959532976230332,0.24162801818459934,0.05380643754059239,0.01294502344103328,0.025246347342351004
148,1.689399242401123,0.14907402992248536,0.6445657931106087,0.6674100938120021,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'filter__n': 45, 'NN__hidden_layer_sizes': (25,)}",151,0.6397723468362907,0.629307989744883,0.6319049213257449,0.6715289160677509,0.6335788416471377,0.6490511915269197,0.6508202209574825,0.6912090740974236,0.6668369954011244,0.6959532976230332,0.21497394790271884,0.03821436327169401,0.01294502344103328,0.025246347342351004
149,1.7493711948394775,0.1700288772583008,0.6445657931106087,0.6674100938120021,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'filter__n': 50, 'NN__hidden_layer_sizes': (25,)}",151,0.6397723468362907,0.629307989744883,0.6319049213257449,0.6715289160677509,0.6335788416471377,0.6490511915269197,0.6508202209574825,0.6912090740974236,0.6668369954011244,0.6959532976230332,0.20407114797938952,0.053752809484208824,0.01294502344103328,0.025246347342351004
150,1.7077652931213378,0.17103977203369142,0.6445657931106087,0.6674100938120021,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'filter__n': 55, 'NN__hidden_layer_sizes': (25,)}",151,0.6397723468362907,0.629307989744883,0.6319049213257449,0.6715289160677509,0.6335788416471377,0.6490511915269197,0.6508202209574825,0.6912090740974236,0.6668369954011244,0.6959532976230332,0.22660302250804804,0.0653565140836606,0.01294502344103328,0.025246347342351004
151,1.7786945343017577,0.19692354202270507,0.6445657931106087,0.6674100938120021,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'filter__n': 60, 'NN__hidden_layer_sizes': (25,)}",151,0.6397723468362907,0.629307989744883,0.6319049213257449,0.6715289160677509,0.6335788416471377,0.6490511915269197,0.6508202209574825,0.6912090740974236,0.6668369954011244,0.6959532976230332,0.23919718004812876,0.06360886400745003,0.01294502344103328,0.025246347342351004
152,1.3561100006103515,0.1897876739501953,0.5181087974602098,0.5291183331231875,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'filter__n': 2, 'NN__hidden_layer_sizes': (25, 25)}",377,0.5,0.5,0.5904753933712755,0.6455916656159375,0.5,0.5,0.5,0.5,0.5000000000000002,0.5,0.14511170305662227,0.08004073638439602,0.036200442376279535,0.058236666246374996
153,1.6236741065979003,0.18770623207092285,0.5557177792291039,0.5604900274928731,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'filter__n': 3, 'NN__hidden_layer_sizes': (25, 25)}",360,0.5492969534650151,0.5452732946664985,0.5296283896886508,0.534713466145505,0.5,0.5,0.6061265483762972,0.6017946454839659,0.593680803951627,0.6206687311683964,0.11453452590901933,0.05737455925139425,0.03951973256931944,0.04445800567355442
154,1.4370383262634276,0.2055802345275879,0.6148849268447861,0.6297235531458834,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'filter__n': 4, 'NN__hidden_layer_sizes': (25, 25)}",270,0.6451288918647473,0.6458806161476064,0.6607800468697691,0.6747625351994285,0.5519752259792433,0.5811005337704367,0.5764981586876465,0.5599808767284495,0.6401379662749109,0.6868932038834952,0.11635357264342566,0.0683759034840693,0.042648385712693006,0.050569098235530505
155,1.6124399185180665,0.19658393859863282,0.6007511997698054,0.6110730916221375,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'filter__n': 5, 'NN__hidden_layer_sizes': (25, 25)}",311,0.5274522932708403,0.5291524818223847,0.5568295949112821,0.583102172907998,0.64680281218614,0.6324417896019837,0.6618680950786744,0.6965704198713908,0.6108414239482203,0.61409859390693,0.18396053539505536,0.05515855066558735,0.05151571113339401,0.055261065242838164
156,1.5963863372802733,0.19398193359375,0.5988379983239289,0.6377641859312432,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'filter__n': 6, 'NN__hidden_layer_sizes': (25, 25)}",320,0.6753431536658856,0.684896818391964,0.6411114830934048,0.6893072542344387,0.4951456310679612,0.49939320388349506,0.6753431536658856,0.7131982095574328,0.5068983137455291,0.6020254435888852,0.21531574643031107,0.05153888693663076,0.08085899451514154,0.07873023717771147
157,1.6589730262756348,0.14156503677368165,0.5913691761613994,0.6056608941778008,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'filter__n': 7, 'NN__hidden_layer_sizes': (25, 25)}",326,0.5112989621694007,0.5254486613709914,0.7224640107130901,0.7035892909679319,0.5234348844994979,0.5452732946664985,0.6914964847673252,0.7261852225444458,0.5078351217850454,0.5278080013391363,0.16017530498065272,0.025767784497898714,0.09510353047144478,0.08973050987936715
158,1.6588929653167725,0.19431476593017577,0.5877132144403945,0.5895859692143589,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'filter__n': 8, 'NN__hidden_layer_sizes': (25, 25)}",329,0.6074656846334114,0.5574722607489597,0.5616839638433211,0.574969528853024,0.5013391362571141,0.4960965409994536,0.677770338131905,0.6783218803849872,0.5903168114460912,0.6410696350853701,0.18480337500145946,0.06322148120404979,0.057719704568031445,0.06404659799081697
159,1.6603894710540772,0.2280653953552246,0.5721322864744339,0.6032375684242106,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'filter__n': 9, 'NN__hidden_layer_sizes': (25, 25)}",352,0.5923167057248074,0.6581794015046442,0.5705557415467025,0.6085508342789896,0.512387010378306,0.540256062707519,0.5616839638433211,0.5669183163115201,0.6239141543178336,0.6422832273183796,0.10369490179251352,0.07834222088715528,0.03678285420616273,0.04440080501776608
160,1.6387883186340333,0.1516798496246338,0.5838194143417614,0.6003972843360188,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'filter__n': 10, 'NN__hidden_layer_sizes': (25, 25)}",336,0.5150652828925343,0.5682947715714706,0.7003682624707065,0.6948498507964528,0.5037663207231335,0.5,0.5999330431871444,0.5793799646954986,0.6000255493101689,0.6594618346166723,0.2584967979801547,0.05494143560074394,0.07107698856954414,0.06922690541044822
