,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
12,4.924553537368775,0.07286696434020996,0.5049837486457205,0.5037251000278152,0.1,"(50, 50)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50)}",93,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.5249999999999999,0.5186255001390762,0.7040514678575115,0.008186977203996162,0.009987790825767742,0.00745020005563044
13,5.017949771881104,0.07643165588378906,0.5,0.5,0.1,"(50, 50)",35,"{'gmm__n_components': 35, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,1.036819658221397,0.005250746133195871,8.244574950155458e-17,7.021666937153402e-17
14,5.993051815032959,0.07126765251159668,0.5048886187670111,0.5037557725222559,0.1,"(50, 50)",40,"{'gmm__n_components': 40, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50)}",97,0.5000000000000001,0.5000000000000001,0.5243902439024392,0.5205119648643122,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.49826689774696714,1.3366358705521444,0.01680843101740008,0.009764016111430228,0.008404941520553048
15,0.9324162006378174,0.02415914535522461,0.5,0.5,0.1,"(50,)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.1274255245162016,0.021187948862514665,8.244574950155458e-17,7.021666937153402e-17
16,1.1035536289215089,0.01215972900390625,0.5,0.5,0.1,"(50,)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.11046607870699914,0.013353634768578532,8.244574950155458e-17,7.021666937153402e-17
17,1.8118720054626465,0.017969703674316405,0.504217167713389,0.5062514809645144,0.1,"(50,)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",101,0.5000000000000001,0.5000000000000001,0.5279471544715448,0.5351033940816173,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4930555555555555,0.4961540107409547,0.1177889548074017,0.02050374074519725,0.012180984283675035,0.014502653813572101
18,1.8018012046813965,0.014339637756347657,0.5801156070761403,0.5964069722297641,0.1,"(50,)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",14,0.6312026913372583,0.6368562370600414,0.6117039295392955,0.6659041734394008,0.49999999999999994,0.5,0.6569444444444444,0.6792744506493785,0.49999999999999994,0.5,0.09394446312263882,0.015673597359700465,0.06679588297564529,0.07990197941218842
19,1.7207133769989014,0.01631331443786621,0.5410004056890421,0.5280471033845796,0.1,"(50,)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",29,0.5681244743481918,0.5425131556245688,0.5000000000000001,0.5000000000000001,0.6486111111111111,0.6140798510815844,0.49999999999999994,0.5,0.4881944444444443,0.4836425102167448,0.13258608124139085,0.018781552191438858,0.06070151866217121,0.047235470262585684
20,1.6979997158050537,0.0283383846282959,0.502131447527256,0.5154863539377942,0.1,"(50,)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",113,0.4931034482758621,0.5001347912353348,0.5244749322493226,0.5741035770799919,0.49999999999999994,0.5075261570062264,0.4930555555555554,0.4956672443674177,0.49999999999999994,0.5,0.04629997968912123,0.022260372018091806,0.01160686569607907,0.029555501430184903
21,2.0136735439300537,0.016400861740112304,0.5772356407391175,0.563530709356586,0.1,"(50,)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",19,0.5315391084945332,0.5309588509316772,0.5000000000000001,0.5000000000000001,0.6881944444444443,0.6551768406187817,0.5076388888888889,0.5213321351391832,0.6597222222222222,0.610185720093288,0.09398761625109743,0.018477382269984848,0.07995499334484425,0.05908214630623083
22,1.9745104312896729,0.041171026229858396,0.5284528065794724,0.5301615884700792,0.1,"(50,)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",53,0.4965517241379311,0.49739583333333337,0.49830623306233074,0.5035415567779369,0.5895833333333332,0.5911804352012325,0.4916666666666666,0.4940411237349424,0.5666666666666667,0.5646489933029506,0.14419936601374397,0.023056081117997448,0.04114693666972169,0.039998973782237095
23,2.0010236263275147,0.029514265060424805,0.4923562595733553,0.492214458247067,0.1,"(50,)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",296,0.46206896551724147,0.4610722912353348,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.13062686168089913,0.0232127119619012,0.015215393980781226,0.015571083505866098
24,2.3323203563690185,0.0364534854888916,0.5240848862050843,0.5322375410683172,0.1,"(50,)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",62,0.5105971404541632,0.5118238871635612,0.6046747967479675,0.5686889781155474,0.4930555555555555,0.4939341421143848,0.5118055555555554,0.5867406979480926,0.49999999999999994,0.5,0.1625116317313116,0.018336292370783776,0.0409396723694834,0.03800638910490788
25,3.0494378566741944,0.060840177536010745,0.5184121824966895,0.5316622804202238,0.1,"(50,)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",76,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5270833333333332,0.5481363801698869,0.4902777777777777,0.5358388428867921,0.575,0.5743361790444401,0.3915795387624166,0.0307537632598483,0.030779902980026832,0.0286876323986719
26,3.858911561965942,0.040278959274291995,0.5141472106524405,0.518235306896713,0.1,"(50,)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",80,0.5453322119428091,0.5173988526570048,0.5105013550135503,0.5343068129218382,0.5180555555555555,0.5160258467595268,0.49652777777777773,0.5234450221451955,0.49999999999999994,0.5,0.21584721771302542,0.03125873209097894,0.01742041765492714,0.011167293551225
27,5.262246370315552,0.0637125015258789,0.5292721602450455,0.5580908937111685,0.1,"(50,)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",49,0.5978132884777124,0.5995514147688061,0.5331978319783199,0.6351335349903657,0.5215277777777777,0.5513297815435309,0.4930555555555555,0.50443973725314,0.49999999999999994,0.5,0.8818839548408708,0.0103379565905058,0.037336827083278123,0.052826611742256176
28,5.367564535140991,0.06740736961364746,0.520890513391535,0.5415116311530878,0.1,"(50,)",35,"{'gmm__n_components': 35, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",69,0.4965517241379311,0.49913194444444453,0.5959518970189703,0.6281311560114967,0.5076388888888889,0.5571228362967243,0.5180555555555555,0.5277777777777779,0.48611111111111105,0.4953944412349959,1.049645278913518,0.005072811190268052,0.03906919486440334,0.048699288686246435
29,5.803241539001465,0.06822705268859863,0.5076140604309618,0.5204509018650286,0.1,"(50,)",40,"{'gmm__n_components': 40, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,)}",84,0.5000000000000001,0.5262141994478952,0.5000000000000001,0.5031055900621119,0.5249999999999999,0.5053062883796565,0.5090277777777777,0.5207383871450886,0.5041666666666665,0.546890044290391,1.0513234961089515,0.004084370429998888,0.00929128144340981,0.01589053591396616
30,1.418965721130371,0.001319551467895508,0.5377510004785855,0.5447075793620892,0.1,"(25,)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",37,0.5000000000000001,0.5000000000000001,0.6883468834688348,0.7235378968104461,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.0832610304690911,0.00011423545513209363,0.07539990219382191,0.08941515872417843
31,0.9736067771911621,0.028783416748046874,0.49861562537618875,0.503551789802512,0.1,"(25,)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",273,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4930555555555555,0.5164056315125062,0.49999999999999994,0.5030864197530864,0.49999999999999994,0.49826689774696714,0.11351690716822864,0.03443156134266228,0.002774386340491076,0.006612084718599793
32,1.2398367881774903,0.02509169578552246,0.5001384374623812,0.4989269743458074,0.1,"(25,)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",121,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5006944444444443,0.49463487172903703,0.49999999999999994,0.5,0.49999999999999994,0.5,0.06792445123173847,0.0303358608735531,0.00027743863404904875,0.0021460513083852105
33,1.1115562915802002,0.010649871826171876,0.5275409604695666,0.5302001174272795,0.1,"(25,)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",54,0.4896551724137932,0.5326949620427882,0.5000000000000001,0.5000000000000001,0.6486111111111111,0.618305625093609,0.49999999999999994,0.5,0.49999999999999994,0.5,0.1055290822777059,0.018504668251147827,0.060545493312897755,0.045836548754594475
34,1.1527321338653564,0.014734172821044922,0.5396266567365491,0.534565928137987,0.1,"(25,)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",33,0.5349873843566022,0.5406422532781229,0.5243902439024392,0.5053446289977073,0.6388888888888888,0.6268427584141045,0.49999999999999994,0.5,0.49999999999999994,0.5,0.06805568583506806,0.026381376095779136,0.051391904918943694,0.04857041534214573
35,1.016556739807129,0.032313203811645506,0.5,0.5,0.1,"(25,)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.0929819296709466,0.027259390848212228,8.244574950155458e-17,7.021666937153402e-17
36,1.1818580150604248,0.0015775680541992188,0.5,0.5,0.1,"(25,)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.11022766820823217,0.00020819468272553662,8.244574950155458e-17,7.021666937153402e-17
37,1.1271170616149901,0.026432085037231445,0.49791591428915377,0.4977463652994416,0.1,"(25,)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",285,0.5000000000000001,0.498263888888889,0.4930555555555557,0.49306759098786834,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49652777777777773,0.49740034662045063,0.054211267708882536,0.03437803886046815,0.002779563998173029,0.002547007160476974
38,2.082143497467041,0.036111307144165036,0.5026303117852414,0.5135470826112074,0.1,"(25,)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",112,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5131944444444444,0.5562562851702078,0.49999999999999994,0.5114791278858293,0.49999999999999994,0.5,0.17222945352612867,0.032017931183923404,0.0052713340469329704,0.02181248615722914
39,1.534456443786621,0.01184673309326172,0.5,0.5006172839506173,0.1,"(25,)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5030864197530865,0.18389182440213783,0.01984807912766453,8.244574950155458e-17,0.0012345679012345956
40,2.746012878417969,0.050705480575561526,0.5243419797392392,0.5416047693270272,0.1,"(25,)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",61,0.5750210260723297,0.5571730503795722,0.5087228997289974,0.521884452673391,0.5319444444444443,0.5763902261591459,0.5055555555555555,0.5525761174230268,0.49999999999999994,0.5,0.2305740520838912,0.031069755334434648,0.027685110531496783,0.02717578915383561
41,2.7784491062164305,0.0022591590881347657,0.5501791544375263,0.5504708354148236,0.1,"(25,)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",28,0.5437342304457528,0.5792788129744652,0.5157520325203253,0.5451413931558609,0.50625,0.5256060508804588,0.49652777777777773,0.49740034662045063,0.6888888888888888,0.6049275734428826,0.4791448804512779,0.00011856367762499298,0.07099311752961614,0.0381013730286433
42,3.7956077575683596,0.037715482711791995,0.5,0.5,0.1,"(25,)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.7858410123439086,0.0338290578043654,8.244574950155458e-17,7.021666937153402e-17
43,3.764529752731323,0.043798065185546874,0.5,0.5,0.1,"(25,)",35,"{'gmm__n_components': 35, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.8835319947009335,0.022736592652757414,8.244574950155458e-17,7.021666937153402e-17
44,4.4419529914855955,0.0560093879699707,0.5,0.5,0.1,"(25,)",40,"{'gmm__n_components': 40, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,1.068666117852533,0.03144563240153101,8.244574950155458e-17,7.021666937153402e-17
45,1.0134213447570801,0.026196765899658202,0.5,0.5,0.1,"(25, 25)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.1437864749554774,0.02055965720513762,8.244574950155458e-17,7.021666937153402e-17
46,1.1809215068817138,0.03417611122131348,0.5,0.5,0.1,"(25, 25)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.057464312917480206,0.03716202383956995,8.244574950155458e-17,7.021666937153402e-17
47,1.098082971572876,0.016471290588378908,0.5,0.5,0.1,"(25, 25)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.12305150553855511,0.02992185484973811,8.244574950155458e-17,7.021666937153402e-17
48,1.569939136505127,0.022552967071533203,0.5782171662453354,0.5455987761302609,0.1,"(25, 25)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",18,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.6652777777777777,0.5967006868220041,0.49999999999999994,0.5,0.7270833333333334,0.6312931938293002,0.06982308890183,0.025982355610716865,0.0980179224563147,0.056908142923235934
49,1.5518527507781983,0.027863407135009767,0.5,0.5,0.1,"(25, 25)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.11063130964949433,0.032275646836318284,8.244574950155458e-17,7.021666937153402e-17
50,1.4813481330871583,0.016304731369018555,0.5,0.5,0.1,"(25, 25)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.11526079505056472,0.029414501845215258,8.244574950155458e-17,7.021666937153402e-17
51,1.5394831657409669,0.022194337844848634,0.5,0.5,0.1,"(25, 25)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.08544245643134354,0.025847906299633187,8.244574950155458e-17,7.021666937153402e-17
52,1.671574068069458,0.036618375778198244,0.5,0.5,0.1,"(25, 25)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.13739076236993447,0.02914972779198976,8.244574950155458e-17,7.021666937153402e-17
53,2.2036013126373293,0.0018013477325439452,0.5,0.5,0.1,"(25, 25)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.16184124688472176,0.00017038804232452566,8.244574950155458e-17,7.021666937153402e-17
54,2.4777987003326416,0.02117290496826172,0.4916937522571325,0.510655068521728,0.1,"(25, 25)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",300,0.5000000000000001,0.49913194444444453,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.47569444444444436,0.5602092560498106,0.48263888888888884,0.4939341421143848,0.10278686015475266,0.0386667947638583,0.010433596347530117,0.024879912541623108
55,2.4567174434661867,0.012201166152954102,0.49833875045142656,0.5037464963519268,0.1,"(25, 25)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",277,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5055555555555554,0.5269112266512613,0.48611111111111105,0.49182125510837243,0.49999999999999994,0.5,0.34069766279155944,0.020244604319147846,0.006468993484663251,0.012007704304344592
56,3.5034367561340334,0.010833311080932616,0.534610825422802,0.5432684547946838,0.1,"(25, 25)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",41,0.6015138772077376,0.6264018288474811,0.5402269647696478,0.5720852126548759,0.5305555555555554,0.5178552324710616,0.49999999999999994,0.5,0.49999999999999994,0.5,0.241702933254011,0.017207134099275746,0.03727196492809222,0.04925792046866025
57,4.812656593322754,0.033858966827392575,0.5030418622848201,0.5115877175531058,0.1,"(25, 25)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25)}",108,0.5000000000000001,0.5000000000000001,0.4965277777777779,0.5117011313605392,0.48611111111111105,0.4948006932409013,0.5326388888888889,0.5514367631640885,0.49999999999999994,0.5,0.7263335099582648,0.02888932053028574,0.015620029691241382,0.020680009092055796
