,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
80,13.778501033782959,0.030843448638916016,0.5834209563267208,0.5838312220970201,0.01,"(50, 50)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",183,0.5972284352815328,0.5936762342095815,0.6066247466126108,0.6049768033733098,0.5588072122052704,0.5732159948646869,0.5683599167822468,0.5628309505964639,0.5859105377916057,0.5844561274410579,2.602637479326488,0.002853424952137933,0.017710183892612107,0.014819884142521512
81,16.561992645263672,0.02840399742126465,0.630683862172807,0.6315170845940324,0.01,"(50, 50)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",166,0.6373516969755909,0.6327024782476225,0.606015950069348,0.607739550153577,0.6519677531206657,0.6584504327915797,0.6480409153952843,0.6446835661964285,0.6100721907760743,0.6140093955809542,4.394851713032378,0.003920718785597283,0.019135467250693202,0.018825817165139116
82,10.532068538665772,0.03357696533203125,0.6429614952101756,0.6495652614745175,0.01,"(50, 50)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",154,0.6206171593892834,0.6295985363681007,0.6579270244318788,0.6549196255322952,0.6520891123439666,0.6643908084600135,0.6524618585298196,0.6485183599216603,0.6317917431995103,0.6503989770905176,1.5247875823331476,0.0028531468341808936,0.014308277280117633,0.011392341760562877
83,14.399929761886597,0.03605179786682129,0.6986213948918785,0.6984380687621697,0.01,"(50, 50)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",125,0.6821446805406983,0.6905782891793518,0.6947995572388777,0.6816507588756816,0.7184726074895977,0.7176038278854023,0.6810852981969487,0.6733968384120678,0.7167431995101897,0.7289606294583452,2.8601129026450667,0.0050811975196071975,0.01621815996677813,0.021305427289701646
84,12.891256666183471,0.05404515266418457,0.771854367879002,0.7737679224718811,0.01,"(50, 50)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",107,0.7415035738597686,0.7512284094525865,0.7832044169422808,0.7699350424865256,0.8159587378640777,0.8225117858444869,0.7577756588072122,0.7592287381884053,0.7609747316664792,0.7659356363874013,2.452482418566835,0.013394077808759241,0.025737024086134652,0.02518498527914741
85,16.28113145828247,0.05084047317504883,0.820565162300172,0.8259920962855567,0.01,"(50, 50)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",86,0.838146698434309,0.8314840391660859,0.8417742451723034,0.8414123038663168,0.851490984743412,0.8520486894156335,0.7451542995839112,0.7613764359129765,0.8260713036198474,0.8436390130667709,4.778550438076936,0.008151892635068781,0.03852870967110401,0.03296509524102977
86,16.152039813995362,0.05246105194091797,0.8397886045178999,0.8461919111160018,0.01,"(50, 50)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",67,0.8252023971603618,0.8295790728824812,0.8563126800384082,0.858671698421634,0.8433772538141471,0.847753294727329,0.8394157420249654,0.84451097596824,0.8346636772000849,0.8504445135803248,0.9351625304863338,0.012496236683841316,0.01026140606095895,0.009540226148673949
87,17.95089168548584,0.05997247695922851,0.8718353108361205,0.8769861364434363,0.01,"(50, 50)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",45,0.898351040552368,0.901019233229089,0.8730802571215192,0.872011208537825,0.8601161581137309,0.8750014080281886,0.8599167822468794,0.8704354431295993,0.8675310192300485,0.8664633892924793,2.027452039431263,0.026466640356319873,0.014179189895686188,0.01232816763474435
88,17.530308771133424,0.0721982479095459,0.8801830171860654,0.8782960372854445,0.01,"(50, 50)",35,"{'gmm__n_components': 35, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",18,0.8963489497228436,0.8955700533332145,0.8845126960418223,0.8788884930772813,0.8647711511789181,0.8765592793744824,0.874245839112344,0.8656985363790645,0.8809157545201234,0.8747638242631801,1.9023291668446014,0.012459626655743013,0.010527451063190241,0.009725559318065829
89,23.80693988800049,0.07578191757202149,0.8830260319783932,0.8850715250919038,0.01,"(50, 50)",40,"{'gmm__n_components': 40, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",8,0.9044691481085287,0.8984482067988353,0.8768483943241224,0.8662899425581732,0.8961425104022192,0.8929344521678554,0.8533200416088766,0.8821959549733459,0.8842345466131873,0.885489068961309,5.490150609783397,0.00743669243714095,0.01763044008137048,0.010972258879111862
